date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Rio Hondo,L,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Jan 29,home,Rio Hondo,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 1,home,West Hills Coalinga,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 3,home,Taft,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 8,home,Cerro Coso,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 9,home,Barstow,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 12,home,Cerro Coso,L,17-9,17,9,8,win,20220212_5gbr,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 14,home,Desert,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 16,home,Victor Valley,W,28-11,28,11,17,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 17,home,Taft,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 21,home,Desert,L,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 22,home,Victor Valley,W,14-13,14,13,1,win,20220222_htj7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Feb 24,home,Victor Valley,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Mar 2,home,Fresno City,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Mar 8,home,Citrus,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Mar 10,home,Citrus,L,23-1,23,1,22,win,20220310_imb0,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Mar 12,home,Citrus,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Mar 15,home,West LA,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
Mar 17,home,West LA,W,28-6,28,6,22,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,austinschaefer2htz,Austin Schaefer
