date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Diego Mesa,L,10-9,10,9,1,win,20230128_j1qk,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Jan 31,home,East Los Angeles,W,10-0,10,0,10,win,20230131_8lnd,1,1,1,1,,,2,,,,,,,,2,1,,,,,1,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 2,home,Sierra,L,8-4,8,4,4,win,20230202_cepd,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 4,home,Oxnard,W,15-5,15,5,10,win,20230204_mrwq,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 7,home,Compton,W,21-6,21,6,15,win,20230207_c2op,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 9,home,Cerritos,L,5-4,5,4,1,win,20230209_u9ax,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 11,home,Cerritos,W,13-0,13,0,13,win,20230211_a4q0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 14,home,East Los Angeles,W,7-1,7,1,6,win,20230214_4awh,4,0,1,,,,1,,,,,,,,1,0,1,2,,,4,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 18,home,Canyons,W,11-4,11,4,7,win,20230218_262k,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 21,home,Canyons,W,6-0,6,0,6,win,20230221_dhun,4,0,3,3,,,1,,,,,,,,6,3,,,1,,4,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 22,home,LA Valley,L,9-8,9,8,1,win,20230222_8a9z,2,1,1,1,,,0,1,,,,,,1,2,1,,2,,,4,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Feb 28,home,Glendale,L,8-4,8,4,4,win,20230228_k8ce,4,0,2,1,,,1,,,,,,,,3,1,,2,,,4,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 2,home,Glendale,W,13-10,13,10,3,win,20230302_1d4f,5,2,2,,,,0,,2,,,,,,2,0,,,1,,5,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
