date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Sequoias,W,4-1,4,1,3,win,20220129_fuqv,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Feb 11,home,Canyons,W,11-7,11,7,4,win,20220211_ofci,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Feb 15,home,Taft,W,17-5,17,5,12,win,20220215_0eie,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Feb 26,home,Moorpark,L,12-10,12,10,2,win,20220226_0ig9,2,0,1,1,,,0,,,,,,,,2,1,,1,,,2,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Mar 1,home,Cuesta,L,20-8,20,8,12,win,20220301_amvg,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Mar 10,home,Oxnard,L,5-2,5,2,3,win,20220310_sl3v,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Mar 18,home,Santa Barbara,W,11-4,11,4,7,win,20220318_wmrl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Mar 22,home,Ventura,L,8-5,8,5,3,win,20220322_0a8w,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Mar 24,home,Ventura,L,11-10,11,10,1,win,20220324_4rcc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Mar 26,home,Ventura,L,16-13,16,13,3,win,20220326_ucv2,1,1,1,,,,1,1,,,,,,,1,0,,,,,2,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Apr 7,home,LA Pierce,W,7-4,7,4,3,win,20220407_nwko,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Apr 12,home,East Los Angeles,L,10-9,10,9,1,win,20220412_fk1v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Apr 13,home,Cypress,L,13-3,13,3,10,win,20220413_d0ht,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Apr 19,home,Moorpark,W,12-2,12,2,10,win,20220419_ilsk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
Apr 20,home,Cuesta,L,11-5,11,5,6,win,20220420_mkee,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Allan Hancock,allanhancock,michaeltackettg94o,Michael Tackett
