date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Victor Valley,L,15-6,15,6,9,win,20120209_ekj0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Feb 17,home,LA Pierce,L,22-8,22,8,14,win,20120217_bbn1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Feb 28,home,Irvine Valley,L,13-5,13,5,8,win,20120228_0xjb,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Mar 8,home,LA Harbor,L,16-4,16,4,12,win,20120308_ws1e,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Mar 13,home,East Los Angeles,L,7-0,7,0,7,win,20120313_x2sw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Mar 19,home,East Los Angeles,L,13-3,13,3,10,win,20120319_8ype,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Mar 24,home,Mt. San Antonio,L,31-1,31,1,30,win,20120324_su1n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Mar 27,home,Cerritos,L,13-6,13,6,7,win,20120327_iw18,5,0,0,,,,0,,3,,,,,,0,0,,1,1,1.00,5,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Apr 3,home,Fullerton,L,12-0,12,0,12,win,20120403_dyl3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
Apr 24,home,El Camino,L,19-7,19,7,12,win,20120424_hq8u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Pasadena,pasadena,franciscocabralaq7a,Francisco Cabral
