date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Napa Valley,W,7-1,7,1,6,win,20190125_380c,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Jan 28,home,Diablo Valley,L,6-4,6,4,2,win,20190128_cf9u,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Jan 29,home,Diablo Valley,W,12-8,12,8,4,win,20190129_6y6k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Feb 1,home,Taft,L,11-1,11,1,10,win,20190201_ayws,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Feb 5,home,Contra Costa,W,7-2,7,2,5,win,20190205_g0re,3,1,1,1,,,0,,1,,,,,,2,1,,1,,,3,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Feb 7,home,Reedley,W,16-3,16,3,13,win,20190207_mf11,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Feb 12,home,Contra Costa,W,11-1,11,1,10,win,20190212_jx32,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Feb 20,home,Porterville,W,15-2,15,2,13,win,20190220_h91l,5,1,2,1,,,2,,1,,,,,,3,1,,,1,,5,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Feb 23,home,Mendocino,W,17-1,17,1,16,win,20190223_9bdv,5,1,2,,,,2,,1,,,1,,,2,0,,,2,,6,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
Feb 26,home,Mission,L,13-3,13,3,10,win,20190226_ok35,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Ohlone,ohlone,mattbenavidez5omu,Matt Benavidez
