date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Fullerton,W,9-0,9,0,9,win,20160202_nsai,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Feb 4,home,Ventura,L,4-2,4,2,2,win,20160204_ywr7,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Feb 9,home,Desert,L,6-1,6,1,5,win,20160209_lhf9,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Feb 11,home,Rio Hondo,L,8-4,8,4,4,win,20160211_7nm1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Feb 23,home,Saddleback,W,3-2,3,2,1,win,20160223_2yf8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Feb 25,home,Rio Hondo,L,7-3,7,3,4,win,20160225_h675,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Mar 1,home,Palomar,L,5-3,5,3,2,win,20160301_st0c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Mar 3,home,Grossmont,L,3-2,3,2,1,win,20160303_dsyh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Mar 12,home,Southwestern,L,10-7,10,7,3,win,20160312_6rmt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Mar 24,home,Palomar,L,7-0,7,0,7,win,20160324_ddcq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 14,home,Mt. San Jacinto,L,7-2,7,2,5,win,20160414_h2a4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 16,home,Mt. San Jacinto,L,13-10,13,10,3,win,20160416_ndl4,4,2,1,,,,1,2,1,,,,,,1,0,,1,1,1.00,6,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 19,home,Imperial Valley,W,11-2,11,2,9,win,20160419_8wyk,5,1,3,,,,1,,,,1,,,,3,0,,1,1,1.00,5,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 21,home,Imperial Valley,W,4-1,4,1,3,win,20160421_7zx1,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 22,home,Imperial Valley,W,6-1,6,1,5,win,20160422_9dle,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 26,home,Southwestern,W,7-6,7,6,1,win,20160426_79q4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 28,home,Southwestern,W,5-3,5,3,2,win,20160428_bola,4,0,1,,,,0,,1,,1,,,,1,0,,2,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
Apr 29,home,Southwestern,W,14-3,14,3,11,win,20160429_t6ba,3,2,2,,,,0,1,,,,,,,2,0,,,,,4,2016,2015-16,San Diego Mesa,sandiegomesa,najeepeatdavisndsp,Najee Peat-Davis
