date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Rio Hondo,L,11-4,11,4,7,win,20220208_yw4x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Feb 12,home,San Diego Mesa,W,9-3,9,3,6,win,20220212_esxl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Feb 15,home,Taft,W,17-5,17,5,12,win,20220215_0eie,2,0,1,,,,0,,,,,,,,1,0,1,1,,,2,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 1,home,Cuesta,L,20-8,20,8,12,win,20220301_amvg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 3,home,Cuesta,W,10-8,10,8,2,win,20220303_xt62,4,2,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 5,home,Cuesta,W,12-5,12,5,7,win,20220305_0ipy,2,3,1,,,,1,2,1,1,,,,,1,0,,,,,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 8,home,Oxnard,L,13-11,13,11,2,win,20220308_bdfq,5,0,2,2,,,1,,1,,,,,,4,2,,1,1,1.00,5,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 10,home,Oxnard,L,5-2,5,2,3,win,20220310_sl3v,4,0,1,,,,0,1,1,,,,,,1,0,,2,,,5,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 12,home,Oxnard,L,4-3,4,3,1,win,20220312_af03,4,0,0,,,,1,,1,,,,,,0,0,,1,2,0.50,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 15,home,Santa Barbara,L,6-5,6,5,1,win,20220315_gcvb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 18,home,Santa Barbara,W,11-4,11,4,7,win,20220318_wmrl,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 22,home,Ventura,L,8-5,8,5,3,win,20220322_0a8w,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 24,home,Ventura,L,11-10,11,10,1,win,20220324_4rcc,2,3,2,,,,0,3,,1,,,,,2,0,,,,,5,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 26,home,Ventura,L,16-13,16,13,3,win,20220326_ucv2,3,0,1,,,,1,,1,1,,,,,1,0,,,1,,3,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 29,home,Rio Hondo,W,5-2,5,2,3,win,20220329_v7n0,4,0,1,1,,,2,,1,,,,,,2,1,,1,1,1.00,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Mar 31,home,Rio Hondo,L,3-2,3,2,1,win,20220331_g0pg,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Apr 5,home,LA Pierce,W,13-12,13,12,1,win,20220405_oqud,2,1,1,,,,2,3,,,,,,,1,0,,,1,,5,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Apr 7,home,LA Pierce,W,7-4,7,4,3,win,20220407_nwko,4,1,1,,,,0,,,1,,,,,1,0,,,3,,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Apr 8,home,LA Pierce,L,6-5,6,5,1,win,20220408_dvfi,3,0,0,,,,0,1,,1,,,,,0,0,,,3,,4,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Apr 12,home,East Los Angeles,L,10-9,10,9,1,win,20220412_fk1v,4,0,1,1,,,1,1,3,,,,,,2,1,,,,,5,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Apr 14,home,Cerritos,W,19-5,19,5,14,win,20220414_lqcg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Apr 20,home,Cuesta,L,11-5,11,5,6,win,20220420_mkee,2,2,1,,,,0,,,,,,,,1,0,,,,,2,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
Apr 28,home,Ventura,L,11-9,11,9,2,win,20220428_gf0u,3,0,0,,,,1,2,2,,,,,,0,0,,,1,,5,2022,,Allan Hancock,allanhancock,caelandalmank46c,Caelan Dalman
