date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Merced,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Jan 30,home,Reedley,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Jan 31,home,Sierra,W,17-6,17,6,11,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 3,home,Contra Costa,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 5,home,Mission,W,12-4,12,4,8,win,20150205_hyj0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 13,home,Sacramento City,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 14,home,Sacramento City,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 15,home,Mission,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 18,home,Contra Costa,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 19,home,Laney,L,8-3,8,3,5,win,20150219_4t76,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 24,home,Cabrillo,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Feb 26,home,San Francisco,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
Mar 3,home,Gavilan,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Canada,canada,anthonyramirezw892,Anthony Ramirez
