date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Jan 27,home,Sequoias,L,4-1,4,1,3,win,20170127_2wo8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Jan 28,home,Taft,L,16-3,16,3,13,win,20170128_2sxq,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Jan 31,home,Chaffey,L,12-5,12,5,7,win,20170131_e59x,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 2,home,West Hills Coalinga,W,14-13,14,13,1,win,20170202_46ol,2,2,0,,,,2,,,,,,,,0,0,,,,,2,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 4,home,West Hills Coalinga,L,12-11,12,11,1,win,20170204_odbb,1,1,0,,,,0,,,,,,,1,0,0,,1,,,2,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 7,home,Desert,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 10,home,San Diego City,L,11-6,11,6,5,win,20170210_xewc,1,0,0,,,,0,,1,,,,,,0,0,,1,,,1,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 11,home,San Diego Mesa,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 14,home,West Hills Coalinga,L,17-12,17,12,5,win,20170214_ebxl,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 18,home,San Diego City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 18,home,San Diego City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 18,home,San Diego City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 18,home,San Diego City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 21,home,Porterville,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 23,home,Porterville,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 25,home,EC-Compton Center,L,12-5,12,5,7,win,20170225_q7v9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 28,home,Long Beach,L,10-1,10,1,9,win,20170228_h5tk,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
