date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Antelope Valley,W,14-7,14,7,7,win,20230127_g4d4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Jan 28,home,San Diego City,W,13-6,13,6,7,win,20230128_ham2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Feb 3,home,Irvine Valley,W,12-5,12,5,7,win,20230203_cyxo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Feb 7,home,Santa Ana,L,21-6,21,6,15,win,20230207_c2op,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Feb 8,home,Desert,L,14-0,14,0,14,win,20230208_q0hb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Feb 14,home,Antelope Valley,W,6-5,6,5,1,win,20230214_86oq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Feb 17,home,San Bernardino Valley,L,9-5,9,5,4,win,20230217_8tez,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Feb 22,home,LA Harbor,W,7-1,7,1,6,win,20230222_jt7u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Feb 28,home,Imperial Valley,W,11-9,11,9,2,win,20230228_2c6r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Mar 7,home,East Los Angeles,L,9-8,9,8,1,win,20230307_8rps,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Mar 15,home,El Camino,L,12-5,12,5,7,win,20230315_jnnr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Mar 28,home,Long Beach,L,9-7,9,7,2,win,20230328_c9q2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Apr 1,home,Long Beach,W,12-11,12,11,1,win,20230401_kfqv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Apr 6,home,West LA,W,12-9,12,9,3,win,20230406_yx6r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
Apr 15,home,Mt. San Antonio,L,10-3,10,3,7,win,20230415_a9l4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,antonioestrellamy9r,Antonio Estrella
