date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Moorpark,L,7-5,7,5,2,win,20200125_pjzr,4,0,1,,,,1,,1,,,,,,1,0,,,1,,4,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Jan 26,home,Taft,W,10-3,10,3,7,win,20200126_7vml,5,0,1,,,,0,,,,,,,,1,0,1,3,1,3.00,5,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Jan 28,home,LA Pierce,L,6-1,6,1,5,win,20200128_781e,3,0,0,,,,0,1,1,,,,,,0,0,1,1,,,4,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Feb 7,home,El Camino,W,6-3,6,3,3,win,20200207_j39e,3,1,1,,,,1,1,,,,,,,1,0,,,2,,4,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Feb 8,home,El Camino,L,9-3,9,3,6,win,20200208_8j4n,1,1,0,,,,0,3,1,,,,,,0,0,,,,,4,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Feb 11,home,Sequoias,L,4-2,4,2,2,win,20200211_impy,3,0,2,,,,2,1,,,,,,,2,0,,,,,4,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Feb 13,home,Golden West,L,4-2,4,2,2,win,20200213_euik,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Feb 14,home,Golden West,L,15-4,15,4,11,win,20200214_3d83,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Feb 22,home,LA Pierce,L,5-3,5,3,2,win,20200222_g8lq,4,0,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
Mar 3,home,LA Mission,L,2-1,2,1,1,win,20200303_9djd,2,0,0,,,,0,,,,,,,1,0,0,,1,2,0.50,3,2020,2019-20,Bakersfield,bakersfield,garrettpavletichn61x,Garrett Pavletich
