date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,De Anza,W,22-4,22,4,18,win,20230131_xy1j,1,1,1,,,,2,1,,,,,,,1,0,,,,,2,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Feb 4,home,Sierra,L,11-6,11,6,5,win,20230204_9ho6,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Feb 16,home,Sacramento City,L,6-5,6,5,1,win,20230216_sajm,2,0,0,,,,1,,,,,,,,0,0,,,1,,2,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Feb 23,home,Merced,W,13-1,13,1,12,win,20230223_61u4,3,0,1,,,,2,,1,,,,,,1,0,,1,,,3,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Mar 2,home,Porterville,W,10-2,10,2,8,win,20230302_l7dg,3,1,1,,,,2,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Mar 3,home,Porterville,W,8-2,8,2,6,win,20230303_72h1,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Mar 4,home,Porterville,W,16-2,16,2,14,win,20230304_m2hc,2,1,0,,,,0,1,,,,,,,0,0,,,2,,3,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Mar 7,home,Modesto,W,22-8,22,8,14,win,20230307_im8l,0,2,0,,,,0,2,,,,,,,0,0,,,,,2,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Mar 8,home,Cabrillo,W,18-3,18,3,15,win,20230308_5k58,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Mar 18,home,Taft,W,6-5,6,5,1,win,20230318_6knt,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
Mar 24,home,Sequoias,L,10-5,10,5,5,win,20230324_kwbu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Reedley,reedley,trevinpaulson3ziq,Trevin Paulson
