date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Orange Coast,L,5-4,5,4,1,win,20150129_0m02,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 3,home,Orange Coast,W,4-3,4,3,1,win,20150203_inmu,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 6,home,San Bernardino,W,12-3,12,3,9,win,20150206_nlco,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 7,home,Cypress,L,8-7,8,7,1,win,20150207_jyfv,1,2,0,,,,0,1,,,,,,,0,0,,,,,2,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 12,home,Fullerton,W,8-1,8,1,7,win,20150212_nij7,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 17,home,Glendale,W,9-2,9,2,7,win,20150217_enza,2,0,1,,,,2,,,,,,,1,1,0,,2,,,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 18,home,Cerritos,W,7-1,7,1,6,win,20150218_wk2b,3,1,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 21,home,San Diego City,W,8-1,8,1,7,win,20150221_fivs,3,2,1,,,,1,1,1,,,,,,1,0,,1,,,4,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 26,home,Imperial Valley,W,12-1,12,1,11,win,20150226_h4fy,4,1,3,1,,,5,,1,1,,,,,4,1,,,,,4,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Feb 27,home,San Diego Mesa,W,10-0,10,0,10,win,20150227_idxr,3,1,1,,,,0,,,,,,,1,1,0,,3,,,4,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Mar 5,home,Grossmont,W,4-3,4,3,1,win,20150305_1buo,4,1,1,,,,0,,1,,,,,,1,0,,1,,,4,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Mar 6,home,Mt. San Jacinto,W,7-0,7,0,7,win,20150306_0c1t,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Mar 10,home,San Diego City,W,1-0,1,0,1,win,20150310_z920,3,0,0,,,,0,,1,,1,,,,0,0,,1,,,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Mar 12,home,San Diego City,W,6-1,6,1,5,win,20150312_xfqa,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Mar 24,home,Imperial Valley,W,7-1,7,1,6,win,20150324_kvgr,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
Mar 26,home,Imperial Valley,W,15-3,15,3,12,win,20150326_nq6i,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Palomar,palomar,ryanlemus81qu,Ryan Lemus
