date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Solano,W,6-2,6,2,4,win,20160128_a5kd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Feb 2,home,Sierra,L,12-3,12,3,9,win,20160202_9qyh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Feb 8,home,Ohlone,L,5-3,5,3,2,win,20160208_4xdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Feb 12,home,Sacramento City,L,3-2,3,2,1,win,20160212_pi23,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Feb 18,home,Laney,L,7-3,7,3,4,win,20160218_zbje,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Feb 20,home,Feather River,W,7-6,7,6,1,win,20160220_tr62,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Feb 27,home,Santa Rosa,W,12-5,12,5,7,win,20160227_d7sf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Mar 8,home,San Francisco,W,10-1,10,1,9,win,20160308_radd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Mar 19,home,Gavilan,W,3-0,3,0,3,win,20160319_lhmj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Mar 26,home,Hartnell,W,10-2,10,2,8,win,20160326_700b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Apr 2,home,Skyline,W,10-9,10,9,1,win,20160402_xfmg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Apr 9,home,Ohlone,W,7-6,7,6,1,win,20160409_nrhh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Apr 14,home,Monterey,W,6-1,6,1,5,win,20160414_jn68,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Apr 23,home,Cabrillo,L,4-3,4,3,1,win,20160423_f1je,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Apr 28,home,Ohlone,L,19-7,19,7,12,win,20160428_qmg8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
Apr 29,home,Monterey,W,4-1,4,1,3,win,20160429_k0gp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
May 3,home,Marin,L,8-3,8,3,5,win,20160503_qytd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Canada,canada,juliusravalooby,Julius Raval
