date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Modesto,L,12-3,12,3,9,win,20140131_teuy,2,0,1,,,,0,1,,,,,,,1,0,1,1,,,3,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 1,home,Modesto,L,7-1,7,1,6,win,20140201_a2mn,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 1,home,Modesto,L,14-0,14,0,14,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 4,home,Monterey,L,12-2,12,2,10,win,20140204_d2uo,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 7,home,West Valley,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 11,home,Gavilan,L,4-3,4,3,1,win,20140211_yfu8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 12,home,West Valley,L,6-2,6,2,4,win,20140212_7f8k,1,0,0,,,,0,,,,,,,1,0,0,1,2,,,2,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 14,home,Gavilan,L,5-0,5,0,5,win,20140214_8crx,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 15,home,Gavilan,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 18,home,Monterey,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 22,home,Los Medanos,L,13-0,13,0,13,win,20140222_q8dt,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 22,home,Los Medanos,L,7-5,7,5,2,win,20140222_4fd7,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Feb 25,home,San Mateo,L,17-2,17,2,15,win,20140225_lpua,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 4,home,San Francisco,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 6,home,West Valley,L,17-5,17,5,12,win,20140306_ksne,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 8,home,Mission,L,19-7,19,7,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 11,home,Hartnell,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 13,home,Monterey,L,19-3,19,3,16,win,20140313_oz2h,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 14,home,Chabot,L,32-1,32,1,31,win,20140314_w5if,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 18,home,Cabrillo,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 20,home,San Mateo,L,15-2,15,2,13,win,20140320_cly2,1,0,0,,,,0,,,,,,,,0,0,1,,1,,1,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 22,home,San Francisco,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 25,home,West Valley,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 28,home,San Francisco,L,6-2,6,2,4,win,20140328_ea1f,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Mar 29,home,Mission,L,6-4,6,4,2,win,20140329_asjn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Apr 1,home,Canada,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Apr 3,home,Chabot,L,25-0,25,0,25,win,20140403_1ov5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
Apr 7,home,Skyline,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,De Anza,deanza,jakesmirnovb8ez,Jake Smirnov
