date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Golden West,W,6-5,6,5,1,win,20130209_4roz,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Feb 13,home,Ohlone,W,12-7,12,7,5,win,20130213_hgoz,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Feb 15,home,Santa Rosa,L,12-8,12,8,4,win,20130215_ozxs,4,1,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Feb 23,home,Fresno City,L,9-8,9,8,1,win,20130223_jl7j,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 2,home,Sierra,L,5-4,5,4,1,win,20130302_4y1m,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 5,home,Merced,L,5-2,5,2,3,win,20130305_yvu1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 9,home,Merced,W,10-6,10,6,4,win,20130309_6koy,5,0,4,1,,,2,,1,,,,,,5,1,,,,,5,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 12,home,West Hills Coalinga,W,13-1,13,1,12,win,20130312_mpjc,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 14,home,West Hills Coalinga,L,4-3,4,3,1,win,20130314_n65n,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 16,home,West Hills Coalinga,L,4-2,4,2,2,win,20130316_u8ay,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 23,home,Taft,L,7-2,7,2,5,win,20130323_fem8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Mar 26,home,Saddleback,W,8-2,8,2,6,win,20130326_rvx9,4,0,0,,,,0,,2,,,,,1,0,0,1,3,,,5,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 2,home,Porterville,L,5-2,5,2,3,win,20130402_62df,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 4,home,Porterville,W,4-3,4,3,1,win,20130404_kbtq,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 6,home,Porterville,W,11-4,11,4,7,win,20130406_n9n0,4,0,0,,,,0,,1,,,,,1,0,0,,2,2,1.00,5,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 9,home,Sequoias,L,5-2,5,2,3,win,20130409_dkf3,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 11,home,Sequoias,W,15-12,15,12,3,win,20130411_u7bc,4,1,1,1,,,2,1,,,,,,,2,1,,1,2,0.50,5,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 13,home,Sequoias,L,9-1,9,1,8,win,20130413_7hff,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 16,home,Fresno City,L,12-1,12,1,11,win,20130416_ehvo,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 25,home,Taft,W,4-0,4,0,4,win,20130425_9am4,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
Apr 26,home,Porterville,W,6-4,6,4,2,win,20130426_9ycj,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2013,2012-13,Reedley,reedley,jordancagliamcuw,Jordan Caglia
