date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,Orange Coast,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 15,home,Orange Coast,L,16-7,16,7,9,win,20210415_pcei,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 16,home,Orange Coast,L,9-6,9,6,3,win,20210416_6mnc,1,2,0,,,,0,1,1,,,1,,,0,0,,,,,3,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 16,home,Orange Coast,L,11-3,11,3,8,win,20210416_2toy,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 20,home,Santa Ana,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 22,home,Santa Ana,L,2-1,2,1,1,win,20210422_oqz9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 23,home,Santa Ana,W,8-5,8,5,3,win,20210423_khk6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 23,home,Santa Ana,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 27,home,Irvine Valley,L,17-5,17,5,12,win,20210427_c4um,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 29,home,Irvine Valley,L,11-10,11,10,1,win,20210429_c276,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 30,home,Irvine Valley,W,13-5,13,5,8,win,20210430_audw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
Apr 30,home,Irvine Valley,L,7-5,7,5,2,win,20210430_szut,3,0,0,,,,0,1,1,,,,,,0,0,,1,,,4,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 4,home,Golden West,L,21-5,21,5,16,win,20210504_iwyd,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 6,home,Golden West,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 7,home,Golden West,L,5-3,5,3,2,win,20210507_mhq8,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 7,home,Golden West,L,15-1,15,1,14,win,20210507_q3fd,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 11,home,Cypress,L,13-4,13,4,9,win,20210511_p0ij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 13,home,Cypress,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 14,home,Cypress,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 14,home,Cypress,L,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 18,home,Mt. San Antonio,W,15-14,15,14,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 20,home,Mt. San Antonio,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 21,home,Mt. San Antonio,L,8-0,8,0,8,win,20210521_cicc,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 21,home,Mt. San Antonio,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 25,home,Saddleback,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 27,home,Saddleback,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 28,home,Saddleback,L,16-10,16,10,6,win,20210528_qnmr,3,2,1,,,,1,,,,,1,,,1,0,,1,1,1.00,4,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
May 28,home,Saddleback,L,18-4,18,4,14,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Fullerton,fullerton,jackjanesjk1y,Jack Janes
