date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,LA Valley,W,6-2,6,2,4,win,20130201_0zdl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 7,home,Ventura,W,12-4,12,4,8,win,20130207_zl4u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 9,home,Ventura,L,15-3,15,3,12,win,20130209_mdz6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 13,home,Mt. San Jacinto,W,9-8,9,8,1,win,20130213_iuvg,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 14,home,LA Pierce,W,22-4,22,4,18,win,20130214_hvcy,2,1,0,,,,1,1,,,,,,,0,0,,2,,,3,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 16,home,Rio Hondo,L,5-4,5,4,1,win,20130216_0v1y,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 20,home,Riverside,W,3-2,3,2,1,win,20130220_xnvv,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 22,home,Santa Ana,L,20-8,20,8,12,win,20130222_bthh,2,1,2,,,,1,,,,,,,,2,0,,,,,2,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Feb 26,home,Riverside,L,1-0,1,0,1,win,20130226_canp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Mar 2,home,Ventura,L,12-7,12,7,5,win,20130302_uax3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Mar 7,home,Cerritos,L,6-5,6,5,1,win,20130307_h3el,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Mar 9,home,Cerritos,W,13-8,13,8,5,win,20130309_z6nz,4,0,1,,,,2,,2,,,,,1,1,0,,2,,,5,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Mar 12,home,LA Harbor,L,10-6,10,6,4,win,20130312_dkhk,3,0,0,,,,0,1,1,,,,,1,0,0,,1,2,0.50,5,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Mar 14,home,LA Harbor,W,7-6,7,6,1,win,20130314_bymu,1,0,1,,,,0,2,,1,,1,,,1,0,,,,,4,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Mar 23,home,El Camino,W,7-2,7,2,5,win,20130323_8bnr,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Mar 26,home,Citrus,W,5-1,5,1,4,win,20130326_qhj6,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 4,home,East Los Angeles,W,2-1,2,1,1,win,20130404_l0fo,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 6,home,East Los Angeles,W,4-3,4,3,1,win,20130406_iu39,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 9,home,Pasadena,W,9-0,9,0,9,win,20130409_otrv,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 11,home,Pasadena,W,9-0,9,0,9,win,20130411_u91n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 13,home,Pasadena,W,19-1,19,1,18,win,20130413_86xu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 18,home,Long Beach,W,5-0,5,0,5,win,20130418_pxhq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 20,home,Long Beach,W,8-0,8,0,8,win,20130420_37xw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 23,home,El Camino-Compton Center,L,12-2,12,2,10,win,20130423_2wrt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
Apr 25,home,El Camino-Compton Center,L,9-2,9,2,7,win,20130425_ikoc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
May 3,home,Mt. San Jacinto,L,4-3,4,3,1,win,20130503_vlxz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
May 4,home,Mt. San Jacinto,W,8-0,8,0,8,win,20130504_3xmk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
May 4,home,Mt. San Jacinto,W,10-3,10,3,7,win,20130504_sctn,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Mt. San Antonio,mtsanantonio,davidgarciamlgl,David Garcia
