date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Mt. San Jacinto,L,10-2,10,2,8,win,20130202_cd83,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 8,home,Rio Hondo,L,16-4,16,4,12,win,20130208_dziv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 22,home,Skyline,W,15-4,15,4,11,win,20130222_2dto,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 28,home,San Diego City,L,6-3,6,3,3,win,20130228_glrd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 7,home,Imperial Valley,W,11-5,11,5,6,win,20130307_houd,4,1,2,,,1,2,1,2,,,,,,5,1,,,,,5,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 16,home,Grossmont,L,14-2,14,2,12,win,20130316_j96b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 19,home,San Diego City,L,3-0,3,0,3,win,20130319_ja2l,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 21,home,San Diego City,L,7-6,7,6,1,win,20130321_wi26,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 23,home,San Diego City,W,4-2,4,2,2,win,20130323_4948,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 26,home,Southwestern,L,5-4,5,4,1,win,20130326_32gp,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 11,home,Imperial Valley,W,14-0,14,0,14,win,20130411_ldq2,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
