date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Long Beach,L,6-1,6,1,5,win,20180126_w3m0,4,0,1,1,,,0,1,,1,,,,,2,1,,1,2,0.50,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Jan 27,home,Long Beach,W,6-3,6,3,3,win,20180127_co1j,5,0,1,,,,0,,,,1,,,,1,0,,3,1,3.00,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Jan 30,home,Long Beach,L,9-3,9,3,6,win,20180130_vlkm,4,1,1,1,,,1,,,,,,,,2,1,1,2,1,2.00,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 1,home,San Bernardino Valley,W,5-4,5,4,1,win,20180201_5eu8,4,1,3,,,,1,1,,,,,,,3,0,,1,,,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 2,home,Palomar,W,4-0,4,0,4,win,20180202_7b33,4,1,1,1,,,0,,,,,,,,2,1,,2,,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 3,home,Desert,L,9-8,9,8,1,win,20180203_vzjd,4,1,1,,,,1,1,1,,,,1,,1,0,1,2,1,2.00,6,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 6,home,Mt. San Jacinto,W,1-0,1,0,1,win,20180206_8vlm,3,0,0,,,,0,,1,,,1,,,0,0,,,2,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 8,home,Mt. San Jacinto,W,13-10,13,10,3,win,20180208_v9x8,6,0,3,1,,,3,,,,,,,,4,1,,,3,,6,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 9,home,West LA,W,4-0,4,0,4,win,20180209_8tv7,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 13,home,San Diego Mesa,L,13-5,13,5,8,win,20180213_o9dm,3,0,0,,,,0,2,1,,,,,,0,0,,,2,,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 15,home,San Diego Mesa,W,13-1,13,1,12,win,20180215_tfrc,4,1,2,1,,1,3,1,,,,,,,6,2,,1,1,1.00,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 16,home,Allan Hancock,L,11-9,11,9,2,win,20180216_pwcp,4,0,1,,,,0,,1,,,,,,1,0,1,1,1,1.00,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 17,home,Allan Hancock,L,9-1,9,1,8,win,20180217_u2ip,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 20,home,San Diego City,W,10-5,10,5,5,win,20180220_fxx5,4,1,1,,,,2,2,1,1,,,,,1,0,,,1,,6,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 22,home,San Diego City,W,6-2,6,2,4,win,20180222_7k50,3,1,1,,,,1,1,,1,,,,,1,0,,1,1,1.00,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Feb 23,home,Allan Hancock,L,11-10,11,10,1,win,20180223_f9hm,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Mar 15,home,Golden West,W,4-3,4,3,1,win,20180315_pv41,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Mar 17,home,Golden West,W,7-6,7,6,1,win,20180317_r0cl,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Mar 20,home,Riverside,L,13-8,13,8,5,win,20180320_a89q,3,0,1,,,,0,1,,,,1,,,1,0,,2,,,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Mar 21,home,Riverside,W,5-4,5,4,1,win,20180321_25wx,4,0,0,,,,0,1,,,,,,,0,0,,4,,,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Mar 23,home,Riverside,L,4-0,4,0,4,win,20180323_lctw,3,0,0,,,,0,,1,,,1,,,0,0,,,2,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Mar 27,home,LA Harbor,L,8-5,8,5,3,win,20180327_d6l8,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Mar 28,home,LA Harbor,L,6-3,6,3,3,win,20180328_adg7,4,0,2,,,,0,,,,,,,,2,0,,,1,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 3,home,Fullerton,L,4-1,4,1,3,win,20180403_8v1s,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 5,home,Fullerton,W,2-1,2,1,1,win,20180405_22f3,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 7,home,Fullerton,L,6-3,6,3,3,win,20180407_tvj3,3,0,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 10,home,Cypress,L,3-2,3,2,1,win,20180410_if85,4,0,1,,,,1,,,,,,,,1,0,,3,,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 12,home,Cypress,W,8-4,8,4,4,win,20180412_ds1n,4,1,1,,,,2,1,,1,,,,,1,0,,1,1,1.00,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 13,home,Cypress,L,10-5,10,5,5,win,20180413_uwux,5,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 17,home,Orange Coast,L,8-7,8,7,1,win,20180417_zqf3,6,0,1,,,,1,,1,,,,,,1,0,,2,2,1.00,6,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 19,home,Orange Coast,L,5-3,5,3,2,win,20180419_ii4q,5,0,3,1,,,1,,,,,,,,4,1,,2,,,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 21,home,Orange Coast,W,20-9,20,9,11,win,20180421_zn5b,5,3,3,1,,,2,1,1,1,,,,,4,1,,,1,,6,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 24,home,Santa Ana,W,7-6,7,6,1,win,20180424_mqxg,4,0,3,,,,0,,,,,,,1,3,0,,1,1,1.00,5,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 26,home,Santa Ana,L,10-6,10,6,4,win,20180426_l4vq,3,1,1,,,,1,2,,,,,1,,1,0,,,3,,6,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
Apr 27,home,Santa Ana,L,4-3,4,3,1,win,20180427_ruzb,3,0,1,,,,0,,,,,,,1,1,0,,3,,,4,2018,2017-18,Irvine Valley,irvinevalley,dustinangushd4t,Dustin Angus
