date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Barstow,W,12-2,12,2,10,win,20200124_45qj,4,2,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Jan 25,home,Barstow,W,10-9,10,9,1,win,20200125_496d,5,0,2,,,,1,1,1,1,,,,,2,0,,1,1,1.00,6,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Jan 25,home,Barstow,W,14-1,14,1,13,win,20200125_3cy2,1,2,1,,1,,2,2,,1,,,,,3,1,,,,,3,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Jan 31,home,East Los Angeles,W,9-3,9,3,6,win,20200131_9xdx,1,2,1,1,,,1,1,,,,,,,2,1,,,,,2,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 1,home,Cypress,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 2,home,Desert,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 4,home,Contra Costa,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 7,home,Taft,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 8,home,Taft,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 8,home,Taft,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 8,home,Taft,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 8,home,Taft,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 11,home,Contra Costa,W,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 13,home,Porterville,W,26-5,26,5,21,win,20200213_1box,5,5,4,1,2,,6,1,,1,,,1,,9,3,,,2,,7,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 14,home,Porterville,W,13-0,13,0,13,win,20200214_cf2z,3,1,2,,,,1,,1,,,1,,,2,0,,,,,4,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 14,home,Porterville,W,12-3,12,3,9,win,20200214_bfz0,3,1,2,1,,,1,1,,,,,,,3,1,,,1,,4,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
Feb 21,home,Mendocino,W,4-1,4,1,3,win,20200221_08f6,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2020,,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton
