date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Laney,L,12-7,12,7,5,win,20120203_tyc6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Francisco,sanfrancisco,garymalec4m4l,Gary Malec
Feb 5,home,Laney,L,11-1,11,1,10,win,20120205_77g6,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,San Francisco,sanfrancisco,garymalec4m4l,Gary Malec
