date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,3,2,2,1,,,2,1,,,,1,,,3,1,,1,,,5,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Jan 31,home,Hartnell,W,9-2,9,2,7,win,20140131_avs0,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,3,1,0,,,,1,,,,,,1,,0,0,,1,3,0.33,4,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,20140204_n73y,3,1,2,,,,1,,,1,,1,,,2,0,,1,,,4,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,20140207_c6bg,5,1,1,,,,0,,1,,,,,,1,0,1,2,,,5,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,3,2,0,,,,0,1,1,1,,2,,,0,0,,,2,,6,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,3,1,2,1,,,2,1,,,,,,,3,1,,,1,,4,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,3,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 25,home,Modesto,L,5-4,5,4,1,win,20140225_bmdz,3,1,1,1,,,1,,1,,,,,1,2,1,,2,,,4,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
