date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mendocino,L,9-4,9,4,5,win,20170127_zslf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Jan 27,home,Mendocino,L,4-1,4,1,3,win,20170127_3v47,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Jan 29,home,Mendocino,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Jan 29,home,Mendocino,T,7-7,7,7,0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Feb 4,home,Modesto,W,9-3,9,3,6,win,20170204_vhsk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Feb 4,home,Modesto,L,10-4,10,4,6,win,20170204_kjdx,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Feb 10,home,Laney,L,8-2,8,2,6,win,20170210_03s1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Feb 11,home,Los Medanos,L,6-4,6,4,2,win,20170211_4mn2,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Feb 11,home,Los Medanos,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Feb 12,home,Hartnell,L,11-10,11,10,1,win,20170212_g0tj,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
Feb 25,home,Feather River,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Redwoods,redwoods,kylecanabannis97gy,Kyle Canabannis
