date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Ohlone,L,12-2,12,2,10,win,20200124_45qj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Jan 25,home,Ohlone,L,14-1,14,1,13,win,20200125_3cy2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 1,home,Porterville,W,3-2,3,2,1,win,20200201_0qf0,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 1,home,Porterville,W,19-8,19,8,11,win,20200201_bc24,4,1,2,1,,,1,,,,1,,,,3,1,,,2,,4,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 4,home,West LA,L,9-3,9,3,6,win,20200204_ogn8,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 8,home,West LA,L,8-5,8,5,3,win,20200208_i5cv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 8,home,West LA,L,5-0,5,0,5,win,20200208_3k74,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 13,home,Compton,W,7-2,7,2,5,win,20200213_x80k,4,0,2,,,,1,1,,,,,,,2,0,,2,,,5,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 18,home,Antelope Valley,L,12-9,12,9,3,win,20200218_4uuf,4,1,0,,,,0,1,1,,,,,,0,0,1,2,1,2.00,5,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 19,home,Antelope Valley,L,4-1,4,1,3,win,20200219_53bp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 25,home,Cerro Coso,L,10-8,10,8,2,win,20200225_bob7,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Feb 29,home,San Bernardino Valley,L,18-1,18,1,17,win,20200229_o22o,3,1,2,1,,,0,1,,,,,,,3,1,,1,,,4,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Mar 3,home,Victor Valley,L,5-4,5,4,1,win,20200303_9eap,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Mar 5,home,Chaffey,L,13-8,13,8,5,win,20200305_6hm4,3,0,1,,,,2,,1,,,,,,1,0,,1,,,3,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Mar 7,home,Mt. San Jacinto,L,22-16,22,16,6,win,20200307_ipkg,5,0,2,,,,4,,1,,,,1,,2,0,,2,1,2.00,6,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
Mar 11,home,Cerro Coso,W,5-3,5,3,2,win,20200311_yf78,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2020,2019-20,Barstow,barstow,alexpenazn25,Alex Pena
