date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Canada,L,8-1,8,1,7,win,20140131_6uou,4,0,0,,,,0,1,,1,,,,,0,0,,,,,5,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 1,home,Canada,L,5-4,5,4,1,win,20140201_ui95,5,0,3,,,,0,,,,,,,,3,0,,,,,5,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 1,home,Canada,L,8-1,8,1,7,win,20140201_1uqz,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 11,home,Ohlone,L,6-5,6,5,1,win,20140211_djxf,5,2,3,,,,0,,,,,,,,3,0,,2,,,5,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 13,home,Diablo Valley,L,7-1,7,1,6,win,20140213_61p9,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 15,home,Modesto,L,6-1,6,1,5,win,20140215_19n6,3,0,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 16,home,Redwoods,W,13-4,13,4,9,win,20140216_g5ei,5,1,0,,,,0,1,,2,,,,,0,0,,1,3,0.33,6,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 18,home,Santa Rosa,L,7-2,7,2,5,win,20140218_ryu9,4,1,2,,,,1,,1,1,,,,,2,0,,1,,,4,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 20,home,Hartnell,L,16-2,16,2,14,win,20140220_994u,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Feb 22,home,Hartnell,W,2-1,2,1,1,win,20140222_yiqq,3,1,0,,,,0,1,1,1,,,,,0,0,,2,,,4,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
Mar 4,home,San Joaquin  Delta,L,12-5,12,5,7,win,20140304_t3a5,3,1,1,,,,0,2,,1,1,,,,1,0,,2,,,5,2014,,Contra Costa,contracosta,brandonbrownb2l5,Brandon Brown
