date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canyons,W,17-5,17,5,12,win,20220127_xcl2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Jan 29,home,Canyons,W,20-2,20,2,18,win,20220129_06eh,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Feb 4,home,Moorpark,W,9-7,9,7,2,win,20220204_6x1t,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Feb 7,home,West LA,W,17-3,17,3,14,win,20220207_jei1,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Feb 12,home,Long Beach,W,12-8,12,8,4,win,20220212_6u44,2,0,0,,,,0,,,,,1,,,0,0,,2,,,3,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Feb 17,home,Cuesta,L,10-9,10,9,1,win,20220217_t8m4,2,1,0,,,,0,1,,,,,,,0,0,,,2,,3,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Feb 25,home,San Diego City,W,13-2,13,2,11,win,20220225_9dgj,4,1,1,1,,,0,,,,,1,,,2,1,,,3,,5,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Mar 10,home,Riverside,L,15-5,15,5,10,win,20220310_i9o7,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Mar 15,home,Orange Coast,W,16-3,16,3,13,win,20220315_qw6c,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Apr 8,home,Irvine Valley,W,7-2,7,2,5,win,20220408_shol,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Apr 13,home,Sequoias,W,7-3,7,3,4,win,20220413_ccfk,2,0,1,,,,0,2,,,,,,,1,0,,,1,,4,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Apr 23,home,Golden West,W,20-4,20,4,16,win,20220423_u4e0,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Apr 26,home,Fullerton,W,14-0,14,0,14,win,20220426_2if3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Apr 28,home,Fullerton,W,20-1,20,1,19,win,20220428_5m5n,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
Apr 29,home,Fullerton,W,12-3,12,3,9,win,20220429_xcya,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
May 7,home,LA Valley,W,16-0,16,0,16,win,20220507_r778,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2022,,Saddleback,saddleback,nickdietschdpv7,Nick Dietsch
