date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Mendocino,L,5-4,5,4,1,win,20150129_99bb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Jan 31,home,Mendocino,L,4-3,4,3,1,win,20150131_m1ou,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Jan 31,home,Mendocino,W,13-1,13,1,12,win,20150131_hfeo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 13,home,Modesto,W,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 14,home,Laney,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 15,home,Contra Costa,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 15,home,Skyline,L,7-6,7,6,1,win,20150215_3mbp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 19,home,Yuba,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 20,home,Yuba,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 20,home,Yuba,L,6-2,6,2,4,win,20150220_w0qb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 27,home,Butte,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 28,home,Butte,L,10-0,10,0,10,win,20150228_rskn,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Feb 28,home,Butte,L,15-10,15,10,5,win,20150228_5nxe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 6,home,Feather River,L,7-0,7,0,7,win,20150306_qmnt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 6,home,Feather River,L,20-1,20,1,19,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 7,home,Feather River,L,12-8,12,8,4,win,20150307_9d9n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 13,home,Siskiyous,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 13,home,Siskiyous,L,7-6,7,6,1,win,20150313_rpb6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 14,home,Siskiyous,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 20,home,Shasta,L,8-0,8,0,8,win,20150320_7eu9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 20,home,Shasta,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 27,home,Lassen,L,21-8,21,8,13,win,20150327_toe5,4,2,2,1,,,1,,,,,,,1,3,1,,2,,,5,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 28,home,Lassen,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Mar 28,home,Lassen,L,11-3,11,3,8,win,20150328_8wod,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 3,home,Butte,L,7-0,7,0,7,win,20150403_ibj9,3,0,1,,,,0,,1,,,,,1,1,0,,2,,,4,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 3,home,Butte,W,6-5,6,5,1,win,20150403_a023,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 9,home,Feather River,L,8-4,8,4,4,win,20150409_qzvs,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 9,home,Feather River,L,4-3,4,3,1,win,20150409_1p26,5,0,3,,,,0,,,1,,,,,3,0,,1,1,1.00,5,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 13,home,Siskiyous,L,3-0,3,0,3,win,20150413_nr2s,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 13,home,Siskiyous,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 17,home,Shasta,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 18,home,Shasta,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 18,home,Shasta,L,3-2,3,2,1,win,20150418_f31f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 23,home,Lassen,L,6-5,6,5,1,win,20150423_1cj0,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
Apr 23,home,Lassen,L,9-4,9,4,5,win,20150423_tv2m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Redwoods,redwoods,williamsangsterof3j,William Sangster
