date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,West Hills Coalinga,W,13-4,13,4,9,win,20190216_9oda,2,2,1,,1,,0,2,1,,,,,,3,1,,,,,4,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Feb 16,home,West Hills Coalinga,W,8-2,8,2,6,win,20190216_ccp9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Feb 19,home,Santa Barbara,L,18-0,18,0,18,win,20190219_grna,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Feb 21,home,Cerro Coso,L,11-5,11,5,6,win,20190221_r2ho,5,1,2,1,,1,3,,1,,,,,,6,2,,1,1,1.00,5,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Feb 23,home,Cerro Coso,L,3-1,3,1,2,win,20190223_tddr,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Feb 23,home,Cerro Coso,L,12-1,12,1,11,win,20190223_cqn7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Feb 26,home,Taft,L,15-8,15,8,7,win,20190226_0lm4,4,0,0,,,,1,1,1,,,,,,0,0,,,1,,5,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Mar 2,home,Taft,L,3-1,3,1,2,win,20190302_oxri,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Mar 7,home,Canyons,L,16-12,16,12,4,win,20190307_d2fb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Mar 9,home,Glendale,W,6-5,6,5,1,win,20190309_ngms,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
