date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Golden West,L,13-6,13,6,7,win,20200124_qhnl,4,0,1,1,,,0,1,,,,,,,2,1,,2,1,2.00,5,2020,2019-20,Palomar,palomar,alecjonesylfe,Alec Jones
Jan 25,home,Golden West,W,12-7,12,7,5,win,20200125_5b59,5,1,3,1,,,2,,1,2,,,,,4,1,,,1,,5,2020,2019-20,Palomar,palomar,alecjonesylfe,Alec Jones
