date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Glendale,W,10-4,10,4,6,win,20120203_bbln,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Feb 5,home,East Los Angeles,W,3-1,3,1,2,win,20120205_m2en,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Feb 9,home,Merced,L,4-3,4,3,1,win,20120209_tyhw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Feb 11,home,San Diego Mesa,W,5-3,5,3,2,win,20120211_8vi8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Feb 21,home,Desert,W,6-2,6,2,4,win,20120221_9vdg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Feb 25,home,Desert,W,6-1,6,1,5,win,20120225_hu3o,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Feb 28,home,Cerro Coso,W,25-6,25,6,19,win,20120228_4o3p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Mar 1,home,Cerro Coso,W,6-1,6,1,5,win,20120301_cl59,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Mar 7,home,LA Harbor,W,6-2,6,2,4,win,20120307_u4wu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
Mar 15,home,San Bernardino,W,3-2,3,2,1,win,20120315_8ay8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Rio Hondo,riohondo,jacobsmigelskih4ck,Jacob Smigelski
