date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Solano,W,10-5,10,5,5,win,20170131_pi2y,3,2,1,,1,,0,1,,,,,,,3,1,,2,,,4,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 1,home,Solano,L,5-4,5,4,1,win,20170201_rgrk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 4,home,Solano,W,11-2,11,2,9,win,20170204_luyq,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 9,home,Canada,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 10,home,Diablo Valley,W,4-0,4,0,4,win,20170210_pm83,3,1,2,1,,,0,,,1,,,,,3,1,,1,,,3,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 11,home,Diablo Valley,W,6-3,6,3,3,win,20170211_00oz,4,0,2,,,,2,,,,,,,,2,0,,1,1,1.00,4,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 12,home,Merced,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 14,home,Hartnell,W,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 16,home,Gavilan,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 18,home,Feather River,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 21,home,Marin,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 23,home,Marin,L,7-1,7,1,6,win,20170223_yrg7,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 24,home,Marin,W,13-9,13,9,4,win,20170224_2au8,4,1,1,1,,,3,,2,,,,,1,2,1,,2,,,5,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 25,home,Marin,L,6-1,6,1,5,win,20170225_xm6n,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Feb 28,home,Ohlone,W,4-1,4,1,3,win,20170228_ep39,2,1,0,,,,0,,,,,1,,1,0,0,,3,,,4,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 2,home,Canada,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 4,home,Cabrillo,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 7,home,Mission,W,11-6,11,6,5,win,20170307_za4m,4,0,0,,,,2,,1,,,,1,,0,0,,1,3,0.33,5,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 9,home,Mission,W,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 11,home,West Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 14,home,West Valley,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 16,home,De Anza,W,15-2,15,2,13,win,20170316_ylof,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 18,home,De Anza,W,4-3,4,3,1,win,20170318_xnb0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 21,home,Chabot,W,8-5,8,5,3,win,20170321_zw7j,2,0,1,,,,0,2,,,,,,,1,0,,,1,,4,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
Mar 23,home,Chabot,L,6-2,6,2,4,win,20170323_n6uc,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2017,,San Mateo,sanmateo,mylescostonyjqv,Myles Coston
