date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Orange Coast,L,15-0,15,0,15,win,20160129_yf7f,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Feb 5,home,Riverside,L,7-1,7,1,6,win,20160205_gjnu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Feb 9,home,San Diego Mesa,W,6-1,6,1,5,win,20160209_lhf9,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Feb 20,home,Orange Coast,L,18-0,18,0,18,win,20160220_2j4z,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Feb 23,home,Cypress,L,18-1,18,1,17,win,20160223_97k3,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Mar 12,home,Rio Hondo,W,4-3,4,3,1,win,20160312_ftm5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Mar 15,home,San Bernardino,L,6-2,6,2,4,win,20160315_an5k,4,0,1,,,,1,,1,,,,,,1,0,1,1,1,1.00,4,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Mar 17,home,San Bernardino,L,8-6,8,6,2,win,20160317_959q,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Mar 19,home,San Bernardino,W,12-2,12,2,10,win,20160319_erfy,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Mar 26,home,Barstow,W,25-8,25,8,17,win,20160326_w48d,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Mar 29,home,Cerro Coso,W,14-8,14,8,6,win,20160329_e4o5,4,1,1,,,,2,1,,,,,,,1,0,,1,1,1.00,5,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 2,home,Cerro Coso,W,28-5,28,5,23,win,20160402_ng09,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 9,home,Chaffey,L,9-1,9,1,8,win,20160409_71vi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 12,home,Victor Valley,W,11-5,11,5,6,win,20160412_mzcu,5,1,4,,,,4,,,,,,,,4,0,,,1,,5,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 14,home,Victor Valley,W,17-2,17,2,15,win,20160414_8y4s,5,1,2,,1,,4,,,,,,1,,4,1,,2,2,1.00,6,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 16,home,Victor Valley,W,7-2,7,2,5,win,20160416_9h20,3,1,1,,,,1,1,,1,,,,,1,0,,,2,,4,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 26,home,Rio Hondo,L,5-2,5,2,3,win,20160426_gyzr,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 28,home,Rio Hondo,L,6-3,6,3,3,win,20160428_7jla,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
Apr 29,home,Rio Hondo,L,13-8,13,8,5,win,20160429_m55d,4,0,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2016,2015-16,Desert,desert,jasonnall2y9y,Jason Nall
