date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Rio Hondo,L,10-4,10,4,6,win,20120203_bbln,5,3,3,,,,0,,,1,,,,,3,0,,,2,,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 4,home,Mt. San Antonio,L,5-3,5,3,2,win,20120204_ss1x,4,2,2,,1,,0,1,,,,,,,4,1,,1,1,1.00,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 8,home,Moorpark,W,19-3,19,3,16,win,20120208_kq17,5,1,2,,,,1,,2,1,,,,,2,0,,,1,,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 9,home,LA Harbor,W,8-7,8,7,1,win,20120209_amyd,4,3,3,,,,1,1,1,4,,,,,3,0,,,,,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 10,home,East Los Angeles,W,2-0,2,0,2,win,20120210_rjt5,4,0,1,1,,,2,,1,1,,,,,2,1,,1,1,1.00,4,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 16,home,Ventura,W,8-3,8,3,5,win,20120216_wxp5,2,2,1,,,,0,3,,2,1,,,,1,0,,,1,,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 17,home,Rio Hondo,W,5-3,5,3,2,win,20120217_k4s9,5,1,1,1,,,0,,,1,,,,,2,1,,2,2,1.00,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 18,home,Pasadena,L,5-4,5,4,1,win,20120218_8czi,2,0,0,,,,1,,,1,,,,,0,0,,2,,,2,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 21,home,Cerritos,W,10-4,10,4,6,win,20120221_9w5y,5,2,2,,1,1,1,1,,,,,,,7,2,,1,2,0.50,6,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 24,home,Moorpark,W,13-8,13,8,5,win,20120224_mhhy,3,1,1,,,,1,2,,2,,,,,1,0,,2,,,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 25,home,LA Harbor,L,9-5,9,5,4,win,20120225_cbcb,4,2,1,1,,,0,1,,,,,,,2,1,,2,1,2.00,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Feb 28,home,Cerritos,W,2-1,2,1,1,win,20120228_dcym,3,1,0,,,,0,,1,,,1,,,0,0,1,1,1,1.00,4,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Mar 1,home,East Los Angeles,W,7-2,7,2,5,win,20120301_bu7h,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Mar 3,home,Citrus,W,3-2,3,2,1,win,20120303_dpoj,4,1,1,,1,,0,,,,,,,,3,1,,1,1,1.00,4,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Mar 6,home,LA Valley,W,4-3,4,3,1,win,20120306_1kvq,4,0,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Mar 8,home,Canyons,W,4-3,4,3,1,win,20120308_wxy9,5,1,1,,,,0,,,1,,,,,1,0,,2,2,1.00,5,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Mar 10,home,West LA,W,18-1,18,1,17,win,20120310_40ux,2,3,1,,,,0,2,,,,,,,1,0,,,1,,4,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Mar 13,home,LA Pierce,L,5-4,5,4,1,win,20120313_v964,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
Mar 15,home,Bakersfield,W,6-5,6,5,1,win,20120315_lrn5,6,2,4,2,1,,1,,,,1,2,,,8,3,,1,1,1.00,8,2012,2011-12,Glendale,glendale,chrisstrohp52w,Chris Stroh
