date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Santa Barbara,W,1-0,1,0,1,win,20160130_wuaa,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Feb 4,home,Laney,W,2-1,2,1,1,win,20160204_y3kq,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Feb 5,home,Feather River,L,7-6,7,6,1,win,20160205_ao16,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Feb 12,home,Feather River,W,11-7,11,7,4,win,20160212_ghez,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Feb 13,home,Yuba,W,5-0,5,0,5,win,20160213_t30w,3,0,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Feb 18,home,San Joaquin Delta,L,11-4,11,4,7,win,20160218_zz2a,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Feb 25,home,West Valley,L,6-4,6,4,2,win,20160225_rtkj,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Mar 1,home,Chabot,L,10-4,10,4,6,win,20160301_2b76,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Mar 3,home,Sacramento City,L,5-3,5,3,2,win,20160303_ootj,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Mar 8,home,De Anza,L,12-1,12,1,11,win,20160308_0xa8,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Mar 10,home,Mission,W,9-0,9,0,9,win,20160310_i1rr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Mar 12,home,San Mateo,W,3-2,3,2,1,win,20160312_sw8k,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Mar 22,home,Monterey,W,6-0,6,0,6,win,20160322_qoz2,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Mar 29,home,Canada,W,8-1,8,1,7,win,20160329_ef0s,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Apr 2,home,Ohlone,L,5-4,5,4,1,win,20160402_xhui,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Apr 9,home,Hartnell,W,8-0,8,0,8,win,20160409_kibo,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Apr 12,home,Skyline,W,5-0,5,0,5,win,20160412_gvpy,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Apr 26,home,Ohlone,W,10-4,10,4,6,win,20160426_938s,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Apr 28,home,Hartnell,W,11-3,11,3,8,win,20160428_6c9n,2,1,1,,,,1,,1,,,,,,1,0,,,,,2,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
Apr 29,home,Skyline,W,13-12,13,12,1,win,20160429_agz9,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo
