date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Imperial Valley,L,8-2,8,2,6,win,20220201_a328,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 5,home,Reedley,L,14-0,14,0,14,win,20220205_6t95,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 5,home,Reedley,L,9-4,9,4,5,win,20220205_1j5t,3,2,2,1,,,0,1,,,,,,,3,1,,,1,,4,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 9,home,Antelope Valley,L,2-1,2,1,1,win,20220209_f1mj,3,0,1,,,,0,2,,,,,,,1,0,,2,,,5,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 10,home,Imperial Valley,W,13-7,13,7,6,win,20220210_3fkb,4,1,2,,,,1,1,2,1,,,,,2,0,,,,,5,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 12,home,Grossmont,L,11-9,11,9,2,win,20220212_fcen,6,0,2,,,,0,,1,,,,,,2,0,,1,2,0.50,6,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 15,home,Compton,L,7-0,7,0,7,win,20220215_tjd8,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 17,home,Citrus,L,7-6,7,6,1,win,20220217_rppi,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 19,home,Porterville,W,4-2,4,2,2,win,20220219_kvet,2,1,1,1,,,0,1,1,1,,,,,2,1,,,,,3,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 19,home,Porterville,L,23-5,23,5,18,win,20220219_hxbe,1,1,0,,,,0,1,,,,1,,,0,0,,,1,,3,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 24,home,Riverside,L,9-1,9,1,8,win,20220224_cyn1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Feb 26,home,Victor Valley,L,9-8,9,8,1,win,20220226_h8zv,3,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Mar 1,home,Cerro Coso,L,16-0,16,0,16,win,20220301_frwf,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Mar 3,home,Desert,W,4-3,4,3,1,win,20220303_1wao,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Mar 5,home,San Bernardino Valley,L,4-1,4,1,3,win,20220305_l8hm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
Mar 8,home,Mt. San Antonio,L,14-1,14,1,13,win,20220308_dkv1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Barstow,barstow,alonsoramirezb5r3,Alonso Ramirez
