date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Lassen,L,20-6,20,6,14,win,20210415_vy8o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
Apr 22,home,Siskiyous,W,14-10,14,10,4,win,20210422_s20d,3,0,1,,,,1,,,,1,1,,,1,0,,2,,,4,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
Apr 22,home,Siskiyous,L,7-1,7,1,6,win,20210422_lsbo,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
Apr 24,home,Siskiyous,L,10-5,10,5,5,win,20210424_0ner,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
Apr 29,home,Butte,W,6-4,6,4,2,win,20210429_vmqx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 1,home,Butte,L,14-3,14,3,11,win,20210501_srv5,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 1,home,Butte,L,12-4,12,4,8,win,20210501_80u0,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 6,home,Feather River,W,14-13,14,13,1,win,20210506_ed8r,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 6,home,Feather River,L,12-7,12,7,5,win,20210506_356g,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 8,home,Feather River,L,15-3,15,3,12,win,20210508_uj9s,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 13,home,Redwoods,W,12-2,12,2,10,win,20210513_szoy,3,2,1,,,,1,,,,,1,,,1,0,,1,1,1.00,4,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 13,home,Redwoods,W,9-5,9,5,4,win,20210513_j9tt,2,0,1,1,,,0,,,,,2,,,2,1,,,1,,4,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 15,home,Redwoods,W,8-2,8,2,6,win,20210515_ktkh,3,2,2,1,,,0,1,,,,,,,3,1,,,,,4,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 20,home,Lassen,L,5-4,5,4,1,win,20210520_4iof,3,2,2,1,,,0,,1,,,,,,3,1,,,,,3,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 22,home,Siskiyous,L,15-8,15,8,7,win,20210522_rjkc,3,2,1,1,,,1,,2,,,1,,,2,1,,,,,4,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 22,home,Siskiyous,W,5-2,5,2,3,win,20210522_2329,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
May 27,home,Feather River,L,18-5,18,5,13,win,20210527_5m0o,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2021,2020-21,Shasta,shasta,garymolinat9b2,Gary Molina
