date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Imperial Valley,W,20-1,20,1,19,win,20220129_84lw,4,1,4,2,,,2,,,,,,,,6,2,,,,,4,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 4,home,Southwestern,L,8-2,8,2,6,win,20220204_vorv,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 8,home,Antelope Valley,W,7-6,7,6,1,win,20220208_m4qb,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 10,home,Reedley,L,12-6,12,6,6,win,20220210_o02q,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 12,home,Antelope Valley,W,17-9,17,9,8,win,20220212_5gbr,3,2,0,,,,0,1,,,,1,,,0,0,,,3,,5,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 15,home,Porterville,W,14-0,14,0,14,win,20220215_tm08,2,2,1,,,1,1,,,,,,,,4,1,,1,,,2,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 17,home,Santa Barbara,L,10-8,10,8,2,win,20220217_uuc2,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 19,home,Santa Barbara,L,13-7,13,7,6,win,20220219_4d7y,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Feb 22,home,Imperial Valley,L,17-16,17,16,1,win,20220222_q5oe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Mar 1,home,Barstow,W,16-0,16,0,16,win,20220301_frwf,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Mar 3,home,Victor Valley,W,13-0,13,0,13,win,20220303_6mx4,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Mar 5,home,Mt. San Jacinto,L,12-8,12,8,4,win,20220305_3z1n,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Mar 19,home,Desert,L,26-9,26,9,17,win,20220319_rc1l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Mar 24,home,Barstow,W,19-10,19,10,9,win,20220324_2au8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Mar 31,home,Victor Valley,W,8-3,8,3,5,win,20220331_nq2x,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Apr 2,home,Victor Valley,W,3-1,3,1,2,win,20220402_v5pr,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
Apr 5,home,Mt. San Jacinto,L,7-1,7,1,6,win,20220405_dlee,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Cerro Coso,cerrocoso,caseybochenczakxjnd,Casey Bochenczak
