date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fresno City,L,6-0,6,0,6,win,20230127_7zw5,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 1,home,West Hills Coalinga,W,7-6,7,6,1,win,20230201_9kyf,4,0,2,1,,,1,1,,,,,,,3,1,,,2,,5,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 3,home,Southwestern,L,15-5,15,5,10,win,20230203_791p,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 4,home,Southwestern,W,8-3,8,3,5,win,20230204_lte3,4,1,3,,,1,4,,1,,,,1,,6,1,,,1,,5,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 7,home,Taft,W,11-4,11,4,7,win,20230207_hpfs,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 9,home,Porterville,W,15-6,15,6,9,win,20230209_ze4h,4,2,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,5,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 9,home,Porterville,W,18-1,18,1,17,win,20230209_s6mt,3,3,1,,,1,3,2,,,,,,,4,1,,,2,,5,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 11,home,Santa Barbara,L,9-8,9,8,1,win,20230211_payv,5,0,1,1,,,1,1,1,,,,,,2,1,,2,1,2.00,6,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 14,home,Santa Barbara,L,8-0,8,0,8,win,20230214_9gnu,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 16,home,Taft,W,3-2,3,2,1,win,20230216_zss7,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 17,home,West Hills Coalinga,L,7-2,7,2,5,win,20230217_muzu,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 22,home,Canyons,L,13-7,13,7,6,win,20230222_47zj,4,0,1,,,,2,,1,,,,,,1,0,,2,,,4,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Feb 24,home,Imperial Valley,W,10-8,10,8,2,win,20230224_gpl2,2,1,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
Mar 2,home,Barstow,W,8-3,8,3,5,win,20230302_lcdr,5,1,3,,,1,3,,1,,,,,,6,1,,,1,,5,2023,2022-23,Cerro Coso,cerrocoso,hunterbagshaw5yey,Hunter Bagshaw
