date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Golden West,L,10-0,10,0,10,win,20170204_2ogh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Feb 14,home,San Mateo,L,13-6,13,6,7,win,20170214_6z8p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Feb 22,home,Fresno City,L,8-0,8,0,8,win,20170222_abp9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Feb 24,home,West Valley,L,17-3,17,3,14,win,20170224_hznc,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Mar 16,home,Canada,W,8-1,8,1,7,win,20170316_oozj,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Mar 21,home,Gavilan,L,2-1,2,1,1,win,20170321_uvud,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 8,home,West Valley,L,7-6,7,6,1,win,20170408_e26r,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 11,home,Ohlone,L,10-1,10,1,9,win,20170411_g285,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 13,home,Ohlone,L,15-7,15,7,8,win,20170413_k216,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
Apr 28,home,Ohlone,L,6-3,6,3,3,win,20170428_esg6,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez
