date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Riverside,L,7-4,7,4,3,win,20180126_kgn1,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Jan 27,home,Riverside,W,8-2,8,2,6,win,20180127_hx5y,3,2,1,1,,,0,,,,,1,,,2,1,,1,,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 1,home,Orange Coast,W,10-8,10,8,2,win,20180201_0t2v,3,2,2,1,,1,4,2,,,,,,,6,2,,1,,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 2,home,Orange Coast,L,6-4,6,4,2,win,20180202_3cpi,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 3,home,Orange Coast,W,9-7,9,7,2,win,20180203_ca4p,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 8,home,Saddleback,L,10-6,10,6,4,win,20180208_bdq3,4,1,1,,,,1,,2,,,,,,1,0,1,,1,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 9,home,Saddleback,W,10-6,10,6,4,win,20180209_qzjx,5,1,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 10,home,Saddleback,L,11-9,11,9,2,win,20180210_np6z,3,2,2,,,,1,1,,,,,1,,2,0,,,2,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 15,home,Riverside,W,7-2,7,2,5,win,20180215_c3gn,5,1,2,1,,,0,,,1,,,,,3,1,,,2,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 16,home,Riverside,L,3-2,3,2,1,win,20180216_317n,4,0,0,,,,0,1,3,,,,,,0,0,,,,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 20,home,Sequoias,W,11-2,11,2,9,win,20180220_5dl9,3,2,2,,,1,4,2,,,,,,,5,1,,1,,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 23,home,Sequoias,W,6-5,6,5,1,win,20180223_iz2v,4,0,1,,,,1,,,,,,,,1,0,,,3,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Feb 24,home,Sequoias,L,5-4,5,4,1,win,20180224_b1rj,5,0,0,,,,0,,2,,,,,,0,0,,2,,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 6,home,Moorpark,W,8-7,8,7,1,win,20180306_wsl6,3,1,1,,,,0,1,1,,,1,,,1,0,,1,,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 8,home,Moorpark,L,4-2,4,2,2,win,20180308_f3bp,4,0,0,,,,0,,1,,,,,,0,0,1,2,,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 9,home,Santa Barbara,L,14-11,14,11,3,win,20180309_rdxo,4,1,0,,,,1,,,,,1,,,0,0,,1,3,0.33,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 15,home,Ventura,L,11-9,11,9,2,win,20180315_lgkg,3,1,2,,,1,4,,,,,,2,,5,1,,,3,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 17,home,Ventura,L,7-4,7,4,3,win,20180317_jbg4,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 24,home,Oxnard,L,15-6,15,6,9,win,20180324_vwzz,2,0,0,,,,1,,1,,,,1,,0,0,,,3,,3,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 27,home,Cypress,W,13-9,13,9,4,win,20180327_42pm,4,2,2,1,,,3,1,,,,,,,3,1,,,2,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 28,home,Cerritos,L,4-2,4,2,2,win,20180328_8gbv,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Mar 29,home,Merced,W,9-7,9,7,2,win,20180329_9cco,1,0,0,,,,1,,,,,,,1,0,0,,1,1,1.00,2,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 3,home,Allan Hancock,L,6-5,6,5,1,win,20180403_6qcm,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 5,home,Moorpark,W,7-0,7,0,7,win,20180405_3uq7,4,2,3,1,,,0,,1,,,,,,4,1,,,,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 7,home,Moorpark,W,6-4,6,4,2,win,20180407_2iz0,4,0,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 10,home,Santa Barbara,L,11-9,11,9,2,win,20180410_1k4r,4,1,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 12,home,Santa Barbara,W,7-6,7,6,1,win,20180412_mwot,3,1,1,,1,,1,1,1,,,,,,3,1,,,1,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 14,home,Ventura,L,11-7,11,7,4,win,20180414_17cg,4,0,1,,,,3,,,,,,1,,1,0,,,3,,5,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 17,home,Ventura,L,4-3,4,3,1,win,20180417_k78e,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
Apr 21,home,Oxnard,L,4-1,4,1,3,win,20180421_aaht,4,0,0,,,,0,,,,,,,,0,0,1,1,3,0.33,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
May 1,home,Southwestern,W,13-4,13,4,9,win,20180501_4cmt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
May 5,home,Orange Coast,L,5-3,5,3,2,win,20180505_ewu9,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2018,,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass
