date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,San Mateo,L,16-3,16,3,13,win,20220203_kkyt,2,2,2,,,,0,,,,,,,,2,0,,,,,2,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 5,home,Cabrillo,W,4-3,4,3,1,win,20220205_n2fd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 8,home,Marin,W,8-1,8,1,7,win,20220208_kys2,4,1,0,,,,0,,,,,,,,0,0,1,2,1,2.00,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 10,home,Solano,W,10-0,10,0,10,win,20220210_2uy0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 11,home,Monterey Peninsula,L,6-2,6,2,4,win,20220211_lv1h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 12,home,Cabrillo,W,10-9,10,9,1,win,20220212_dh0d,5,0,2,,,,1,,2,,,,,,2,0,,1,,,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 15,home,Monterey Peninsula,L,16-3,16,3,13,win,20220215_fxt5,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 17,home,Chabot,W,10-3,10,3,7,win,20220217_vs43,4,3,4,1,,1,2,,,,,,,,8,2,,,,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 18,home,San Mateo,L,19-12,19,12,7,win,20220218_xtrl,2,0,1,,,,0,1,1,,,1,,,1,0,,,,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 19,home,Hartnell,W,10-0,10,0,10,win,20220219_lfp2,4,0,1,,,,1,,2,,,,,,1,0,1,,1,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 22,home,Chabot,L,8-5,8,5,3,win,20220222_z8gt,4,1,1,,,,1,,2,,,,1,,1,0,1,1,1,1.00,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 24,home,San Francisco,W,10-0,10,0,10,win,20220224_zabk,4,0,1,1,,,2,,1,1,1,,,,2,1,,1,1,1.00,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Feb 26,home,Solano,W,13-3,13,3,10,win,20220226_2ybc,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 1,home,Santa Rosa,W,13-7,13,7,6,win,20220301_l0tq,5,2,2,,,1,2,,3,,,,,,5,1,,,,,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 3,home,Santa Rosa,W,5-1,5,1,4,win,20220303_rlkg,5,1,3,,,,1,,1,,,,,,3,0,,1,,,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 4,home,Santa Rosa,W,11-10,11,10,1,win,20220304_51j4,5,1,1,,,,0,,3,,,,,,1,0,,1,,,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 15,home,San Joaquin Delta,L,11-7,11,7,4,win,20220315_vw2e,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 17,home,San Joaquin Delta,L,13-5,13,5,8,win,20220317_po4e,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 18,home,San Joaquin Delta,L,5-3,5,3,2,win,20220318_esl6,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 22,home,Modesto,L,7-0,7,0,7,win,20220322_06jk,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 24,home,Modesto,L,23-6,23,6,17,win,20220324_blf8,2,0,2,,,,2,,,,,,,,2,0,,,,,2,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 26,home,Modesto,W,3-2,3,2,1,win,20220326_fehp,4,0,2,,,,0,1,1,,1,,,,2,0,,1,,,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 29,home,American River,W,9-6,9,6,3,win,20220329_bmbe,2,1,1,,,,0,1,,1,,1,,,1,0,,,1,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Mar 31,home,American River,W,8-1,8,1,7,win,20220331_2ljw,5,1,1,,,,0,,2,1,,,,,1,0,1,,1,,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 1,home,American River,W,13-0,13,0,13,win,20220401_tygy,3,1,0,,,,1,1,,,,1,,,0,0,,1,2,0.50,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 7,home,Cosumnes River,L,18-12,18,12,6,win,20220407_qxba,2,1,0,,,,0,,1,,,1,,,0,0,1,1,,,3,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 12,home,Sacramento City,W,10-9,10,9,1,win,20220412_qssw,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 15,home,Sacramento City,L,8-2,8,2,6,win,20220415_mf50,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 16,home,Sacramento City,L,6-5,6,5,1,win,20220416_v0fr,3,0,1,,,,3,,1,,,,,1,1,0,,2,,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 19,home,Folsom Lake,L,8-4,8,4,4,win,20220419_sn6p,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 20,home,Folsom Lake,L,13-2,13,2,11,win,20220420_cp9z,3,0,0,,,,0,1,2,,1,,,,0,0,,1,,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 23,home,Folsom Lake,L,5-3,5,3,2,win,20220423_yaju,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 26,home,Sierra,L,7-6,7,6,1,win,20220426_mpsq,4,2,1,1,,,0,,1,,,1,,,2,1,,1,1,1.00,5,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 28,home,Sierra,L,7-6,7,6,1,win,20220428_8e6v,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
Apr 29,home,Sierra,L,14-4,14,4,10,win,20220429_x70v,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2022,2021-22,Diablo Valley,diablovalley,brysonhortonfolt,Bryson Horton
