date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Ventura,W,12-6,12,6,6,win,20180126_haeu,3,2,3,1,1,,3,1,,1,,,,,6,2,,,,,4,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Jan 27,home,Santa Ana,L,4-0,4,0,4,win,20180127_acgu,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Jan 30,home,Santa Ana,L,5-4,5,4,1,win,20180130_pnbo,4,0,1,,,,0,,1,,1,1,,,1,0,,1,1,1.00,5,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 2,home,Southwestern,L,10-5,10,5,5,win,20180202_vuzx,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 3,home,Grossmont,L,6-4,6,4,2,win,20180203_hcen,5,0,1,,,,0,,2,1,,,,,1,0,,1,,,5,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 6,home,Cerro Coso,W,11-5,11,5,6,win,20180206_safu,4,1,2,,,,0,1,2,,,,,,2,0,,,,,5,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 8,home,Southwestern,L,13-4,13,4,9,win,20180208_qmuk,3,1,2,1,,,1,,,,,,,,3,1,,,1,,3,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 10,home,Grossmont,L,3-0,3,0,3,win,20180210_abip,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 13,home,Cerro Coso,L,5-1,5,1,4,win,20180213_hcug,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 15,home,Desert,W,22-9,22,9,13,win,20180215_z5bu,5,3,3,,,1,5,,1,,,1,,,6,1,,,1,,6,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 16,home,Saddleback,L,21-3,21,3,18,win,20180216_9t30,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Feb 27,home,Saddleback,L,17-0,17,0,17,win,20180227_kn6c,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 1,home,Long Beach,W,6-1,6,1,5,win,20180301_dxkz,4,1,0,,,,0,,2,,,,,,0,0,,2,,,4,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 3,home,Long Beach,L,11-0,11,0,11,win,20180303_sgh3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 6,home,Compton,W,5-1,5,1,4,win,20180306_wx6y,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 8,home,Compton,W,6-5,6,5,1,win,20180308_tfai,3,1,1,1,,,0,1,1,,,1,,,2,1,,,1,,5,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 10,home,LA Harbor,W,8-5,8,5,3,win,20180310_66mw,4,1,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 13,home,LA Harbor,W,9-3,9,3,6,win,20180313_10i3,3,3,2,,,,1,,,,,1,,,2,0,,,1,,4,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 15,home,El Camino,L,11-2,11,2,9,win,20180315_jtd7,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 17,home,El Camino,W,14-1,14,1,13,win,20180317_efwy,4,3,2,,,,1,2,,1,,,,,2,0,,1,1,1.00,6,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 20,home,East Los Angeles,W,9-6,9,6,3,win,20180320_0h9k,4,0,2,,,,1,1,2,1,,,,,2,0,,,,,5,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
Mar 23,home,East Los Angeles,L,7-6,7,6,1,win,20180323_wfo2,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2018,,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens
