date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 6,home,Butte,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 6,home,Butte,W,3-2,3,2,1,win,20160206_y4aw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 9,home,San Francisco,W,12-11,12,11,1,win,20160209_3vnm,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 11,home,San Francisco,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 12,home,San Francisco,W,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 20,home,Shasta,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 20,home,Shasta,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 21,home,Shasta,W,7-4,7,4,3,win,20160221_wzkw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 23,home,San Joaquin Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 27,home,San Joaquin Delta,L,2-1,2,1,1,win,20160227_v439,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 1,home,Contra Costa,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 3,home,Contra Costa,W,9-7,9,7,2,win,20160303_5966,3,1,0,,,,0,2,1,,,,,,0,0,,1,,,5,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Napa,napa,oliverweaverz7lg,Oliver Weaver
