date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,L,11-1,11,1,10,win,20230127_kua7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Jan 31,home,Porterville,L,11-9,11,9,2,win,20230131_f880,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 2,home,Riverside,L,16-4,16,4,12,win,20230202_tvrm,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 4,home,Porterville,L,9-3,9,3,6,win,20230204_a1np,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 7,home,Antelope Valley,L,6-0,6,0,6,win,20230207_nxqw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 8,home,LA Harbor,L,12-3,12,3,9,win,20230208_isd1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 9,home,Citrus,L,16-6,16,6,10,win,20230209_fyru,2,1,1,,,1,2,,,,,,,,4,1,,,1,,2,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 11,home,Imperial Valley,L,12-6,12,6,6,win,20230211_u9ti,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 15,home,Compton,L,11-2,11,2,9,win,20230215_o0iz,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Feb 18,home,Ohlone,L,29-5,29,5,24,win,20230218_6dlv,3,0,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Mar 2,home,Cerro Coso,L,8-3,8,3,5,win,20230302_lcdr,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Mar 4,home,Desert,L,13-2,13,2,11,win,20230304_3q4g,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
Mar 17,home,Mt. San Jacinto,L,19-7,19,7,12,win,20230317_rd8b,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2023,2022-23,Barstow,barstow,dylanrunnellssmj7,Dylan Runnells
