date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,12-0,12,0,12,win,20220127_kpna,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Jan 29,home,Fullerton,L,2-1,2,1,1,win,20220129_opxz,3,0,0,,,,0,,,,,,,,0,0,1,3,,,3,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Feb 3,home,Irvine Valley,W,7-4,7,4,3,win,20220203_sf7r,4,1,2,,,,0,,,,,,,,2,0,,1,,,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Feb 5,home,LA Valley,L,6-4,6,4,2,win,20220205_z0jl,3,0,0,,,,0,1,1,1,,,,,0,0,,1,1,1.00,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Feb 8,home,Santa Ana,L,13-4,13,4,9,win,20220208_u8j4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Feb 24,home,LA Harbor,W,6-5,6,5,1,win,20220224_gqgu,5,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,5,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Feb 25,home,LA Valley,W,6-5,6,5,1,win,20220225_ltj0,3,0,1,,,,1,1,1,,,,,,1,0,,1,,,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Feb 26,home,LA Harbor,L,9-4,9,4,5,win,20220226_908p,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 1,home,East Los Angeles,L,6-4,6,4,2,win,20220301_lqjb,3,0,0,,,,0,,,,,1,,,0,0,,2,,,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 5,home,East Los Angeles,L,9-1,9,1,8,win,20220305_huka,4,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 8,home,Compton,W,8-1,8,1,7,win,20220308_ckp8,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 10,home,Compton,W,6-4,6,4,2,win,20220310_u4nu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 15,home,El Camino,L,5-2,5,2,3,win,20220315_ttrd,3,0,1,,,,0,,,,,,,1,1,0,,3,,,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 19,home,El Camino,W,5-3,5,3,2,win,20220319_3t25,4,1,2,1,,,2,,,,,,,,3,1,,2,,,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 22,home,Mt. San Antonio,L,10-6,10,6,4,win,20220322_e4l6,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 24,home,Mt. San Antonio,L,25-7,25,7,18,win,20220324_y23j,3,0,2,1,,,0,,,,,,,,3,1,1,1,,,3,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 26,home,Mt. San Antonio,L,8-5,8,5,3,win,20220326_k1fr,3,0,1,,,,1,,,,,,,1,1,0,,2,1,2.00,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 30,home,Long Beach,L,8-2,8,2,6,win,20220330_ebko,4,0,2,2,,,1,,1,,,,,,4,2,,1,,,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
Mar 31,home,Long Beach,L,7-4,7,4,3,win,20220331_3ape,4,1,2,,,,1,,1,,,,,,2,0,,,1,,4,2022,2021-22,Cerritos,cerritos,danielmariscaljrzqk6,"Daniel Mariscal, Jr."
