date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego City,W,19-2,19,2,17,win,20130201_0ob1,4,1,1,,,,1,,2,,,,,,1,0,,1,,,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 2,home,San Diego City,W,6-5,6,5,1,win,20130202_x9a1,5,0,1,,,,2,,,,,,,,1,0,,3,1,3.00,5,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 5,home,Mt. San Jacinto,W,16-0,16,0,16,win,20130205_3uj8,4,1,2,,,,2,,1,,,,,,2,0,,,1,,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 7,home,El Camino-Compton Center,W,4-2,4,2,2,win,20130207_rzh5,4,1,1,1,,,1,,1,,,,,,2,1,,1,,,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 9,home,Santa Barbara,W,6-5,6,5,1,win,20130209_a01n,5,0,1,,,,0,,,,,,,,1,0,1,1,3,0.33,5,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 9,home,Santa Barbara,W,7-0,7,0,7,win,20130209_tdai,4,1,1,,,,1,,1,,,,1,,1,0,,,3,,5,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 13,home,Glendale,L,10-2,10,2,8,win,20130213_t1w2,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 15,home,Chaffey,W,4-1,4,1,3,win,20130215_lk1u,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 20,home,Chaffey,W,9-0,9,0,9,win,20130220_ntwl,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 22,home,Cuesta,W,11-9,11,9,2,win,20130222_pk3c,4,1,2,1,,,1,1,1,,,,,,3,1,1,1,,,5,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 23,home,Cuesta,W,6-1,6,1,5,win,20130223_7s39,3,1,3,,,,2,,,,,,1,,3,0,,,1,,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Feb 28,home,Cypress,W,5-3,5,3,2,win,20130228_fgi3,4,1,2,2,,,0,,1,,,,,,4,2,,,1,,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Mar 2,home,Irvine Valley,L,2-0,2,0,2,win,20130302_61lj,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Mar 5,home,Golden West,W,2-1,2,1,1,win,20130305_crjb,5,0,0,,,,0,,1,,,,,,0,0,,,4,,5,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Mar 7,home,Santa Ana,L,3-2,3,2,1,win,20130307_sw21,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Mar 9,home,Fullerton,L,7-6,7,6,1,win,20130309_z6ka,5,1,1,,,,2,,,,,,,,1,0,,2,2,1.00,5,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Mar 12,home,Orange Coast,L,2-0,2,0,2,win,20130312_jxmi,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Mar 14,home,Riverside,W,3-1,3,1,2,win,20130314_rfrd,2,0,0,,,,1,1,,,,,1,,0,0,,2,1,2.00,4,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
Mar 16,home,Cypress,W,7-6,7,6,1,win,20130316_vey7,7,1,3,1,,,2,1,1,,,1,,,4,1,,1,1,1.00,9,2013,2012-13,Saddleback,saddleback,noahgrahamxlx1,Noah Graham
