date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cuesta,L,12-2,12,2,10,win,20230128_dgzv,1,0,0,,,,0,1,,1,,,,,0,0,,1,,,2,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Jan 29,home,Cuesta,W,7-6,7,6,1,win,20230129_55zh,5,0,2,,,,0,,,,,,,,2,0,,3,,,5,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 2,home,Barstow,W,16-4,16,4,12,win,20230202_tvrm,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 3,home,East Los Angeles,W,6-0,6,0,6,win,20230203_ktji,3,1,2,,,,0,,,,,,,1,2,0,,1,1,1.00,4,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 4,home,East Los Angeles,W,12-5,12,5,7,win,20230204_19zs,4,0,2,,,,0,,,,,,,,2,0,,2,,,4,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 9,home,Mt. San Antonio,W,8-7,8,7,1,win,20230209_v7ie,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 10,home,Palomar,L,7-1,7,1,6,win,20230210_3aaa,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 11,home,Palomar,L,11-10,11,10,1,win,20230211_aaqk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 15,home,Grossmont,W,8-3,8,3,5,win,20230215_yrj4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Feb 16,home,Ventura,W,7-1,7,1,6,win,20230216_nudm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Mar 11,home,Golden West,W,19-4,19,4,15,win,20230311_zzbz,2,1,1,,,,1,,1,,,,,,1,0,,,,,2,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Mar 17,home,Orange Coast,W,6-3,6,3,3,win,20230317_cj6v,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
Mar 25,home,Irvine Valley,W,7-1,7,1,6,win,20230325_djtn,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Riverside,riverside,gagegonzalestuqu,Gage Gonzales
