date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Canyons,W,11-10,11,10,1,win,20190129_5wpd,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Feb 1,home,Southwestern,W,4-2,4,2,2,win,20190201_b74d,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Feb 5,home,Desert,W,4-1,4,1,3,win,20190205_0xf4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Feb 9,home,Santa Ana,L,5-4,5,4,1,win,20190209_kc97,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Feb 12,home,Santa Ana,L,7-0,7,0,7,win,20190212_upo9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Feb 19,home,Canyons,W,4-0,4,0,4,win,20190219_dqv7,3,2,0,,,,0,,,1,,,,,0,0,,1,,,3,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Feb 22,home,Ventura,W,10-6,10,6,4,win,20190222_49sg,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Mar 14,home,Compton,W,17-3,17,3,14,win,20190314_6br4,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Apr 11,home,El Camino,W,13-3,13,3,10,win,20190411_y4u4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Apr 17,home,Golden West,L,3-2,3,2,1,win,20190417_rtdc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Apr 19,home,Glendale,L,12-5,12,5,7,win,20190419_44ru,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
Apr 26,home,Rio Hondo,W,11-2,11,2,9,win,20190426_m4gm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chaffey,chaffey,cooperway1ur9,Cooper Way
