date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,San Bernardino,L,4-1,4,1,3,win,20130220_jxxc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Feb 28,home,Barstow,L,5-2,5,2,3,win,20130228_lxry,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Mar 5,home,Chaffey,W,9-0,9,0,9,win,20130305_s89s,3,0,0,,,,0,,2,,,,,,0,0,1,1,,,3,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Mar 12,home,Victor Valley,W,4-2,4,2,2,win,20130312_fkp6,4,0,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Mar 14,home,Victor Valley,W,15-6,15,6,9,win,20130314_licq,2,1,1,,,,0,2,,,1,,,,1,0,1,1,,,4,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Apr 2,home,Mt. San Jacinto,L,13-1,13,1,12,win,20130402_y17m,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Apr 4,home,Mt. San Jacinto,L,17-5,17,5,12,win,20130404_1wbp,2,1,1,1,,,0,,,,,,,,2,1,,,1,,2,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Apr 6,home,Mt. San Jacinto,L,8-0,8,0,8,win,20130406_bcrq,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Apr 11,home,Desert,W,2-1,2,1,1,win,20130411_rjx4,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
Apr 25,home,Rio Hondo,L,5-1,5,1,4,win,20130425_9enb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Antelope Valley,antelopevalley,marcodelgadomwcu,Marco Delgado
