date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Contra Costa,W,13-0,13,0,13,win,20130201_7d3v,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Feb 5,home,Santa Rosa,L,7-0,7,0,7,win,20130205_guy9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Feb 8,home,Allan Hancock,L,13-12,13,12,1,win,20130208_j15d,4,1,1,,,,3,,,,,,1,,1,0,,1,2,0.50,5,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Feb 16,home,Marin,L,11-6,11,6,5,win,20130216_6f5b,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Feb 18,home,Diablo Valley,L,9-5,9,5,4,win,20130218_84d5,2,0,1,,,,0,1,,1,,,,,1,0,,,,,3,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Feb 28,home,Hartnell,L,8-3,8,3,5,win,20130228_r1bw,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Mar 5,home,Gavilan,W,4-2,4,2,2,win,20130305_pc6l,4,1,1,1,,,1,,,,,,,,2,1,,,2,,4,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Mar 7,home,Ohlone,L,7-6,7,6,1,win,20130307_i5rh,4,0,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Mar 9,home,Skyline,W,3-0,3,0,3,win,20130309_xmcg,4,0,1,,,,1,1,1,,,,,,1,0,,2,,,5,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Mar 12,home,West Valley,W,6-4,6,4,2,win,20130312_zumy,2,2,0,,,,0,2,,,,,,,0,0,,,2,,4,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Mar 14,home,Cabrillo,W,3-1,3,1,2,win,20130314_a72c,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Mar 16,home,San Mateo,W,7-4,7,4,3,win,20130316_09sf,3,1,1,1,,,3,1,,,,1,,,2,1,,,2,,5,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
Mar 19,home,Mission,L,15-10,15,10,5,win,20130319_ls2v,3,1,2,,,1,4,1,,,,,,,5,1,,1,,,4,2013,2012-13,Canada,canada,justingubser9p5l,Justin Gubser
