date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Monterey Peninsula,W,7-4,7,4,3,win,20200124_pj8z,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Jan 30,home,Long Beach,L,2-1,2,1,1,win,20200130_e3y5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Jan 31,home,Pasadena City,W,12-8,12,8,4,win,20200131_5hxg,3,0,0,,,,1,,1,,,,1,,0,0,,,3,,4,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 1,home,Long Beach,W,7-2,7,2,5,win,20200201_7x33,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 4,home,Cabrillo,W,5-0,5,0,5,win,20200204_eik6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 7,home,Yuba,W,13-5,13,5,8,win,20200207_o2hg,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 8,home,Feather River,W,21-9,21,9,12,win,20200208_4fd4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 8,home,Feather River,W,14-2,14,2,12,win,20200208_6da4,1,1,0,,,,0,,,,,1,,,0,0,,1,,,2,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 11,home,San Mateo,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 14,home,Allan Hancock,W,17-1,17,1,16,win,20200214_g7u8,2,0,0,,,,1,,2,,,,1,,0,0,,,1,,3,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 15,home,Allan Hancock,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 18,home,De Anza,W,19-1,19,1,18,win,20200218_mc1h,2,2,1,,,,0,1,,1,,,,,1,0,,,1,,3,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 21,home,Mission,W,12-5,12,5,7,win,20200221_jrdh,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 22,home,Mission,W,9-3,9,3,6,win,20200222_ab6d,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 25,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 27,home,Modesto,W,17-0,17,0,17,win,20200227_6vmv,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Feb 28,home,Modesto,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 3,home,Cosumnes River,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 5,home,Cosumnes River,W,22-5,22,5,17,win,20200305_5f0i,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 6,home,Cosumnes River,W,10-2,10,2,8,win,20200306_526r,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 10,home,American River,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 12,home,American River,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 13,home,American River,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 17,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 19,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 21,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 24,home,Sierra,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 26,home,Sierra,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 27,home,Sierra,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Mar 31,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 2,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 4,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 7,home,Hartnell,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 9,home,Hartnell,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 14,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 16,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 17,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 21,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 23,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
Apr 24,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,mattthomasjlxx,Matt Thomas
