date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Skyline,W,3-1,3,1,2,win,20220128_h76y,2,0,0,,,,0,1,1,,,,,1,0,0,,1,1,1.00,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Jan 30,home,Skyline,L,6-4,6,4,2,win,20220130_mf23,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 4,home,Los Medanos,L,3-2,3,2,1,win,20220204_fqzc,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 5,home,Los Medanos,L,4-3,4,3,1,win,20220205_662i,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 5,home,Los Medanos,W,9-5,9,5,4,win,20220205_j58s,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 11,home,Chabot,W,10-4,10,4,6,win,20220211_75wp,3,0,2,,,,2,1,,,,,,1,2,0,,1,1,1.00,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 15,home,Hartnell,W,17-3,17,3,14,win,20220215_t8ri,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 16,home,Hartnell,W,11-7,11,7,4,win,20220216_k2iu,2,1,1,,,1,3,2,,1,,,,,4,1,,,,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 18,home,Sacramento City,W,5-0,5,0,5,win,20220218_ov4o,4,1,2,2,,,0,,,,,,,,4,2,,,2,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 19,home,Sacramento City,W,12-5,12,5,7,win,20220219_pqnn,2,2,0,,,,0,2,1,,,1,,,0,0,,1,,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 22,home,Reedley,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 24,home,Reedley,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Feb 26,home,Reedley,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 1,home,Cabrillo,W,7-6,7,6,1,win,20220301_fh8s,4,1,3,1,,1,2,,1,,,1,1,,7,2,,,1,,6,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 2,home,Antelope Valley,L,8-7,8,7,1,win,20220302_hhxw,4,0,0,,,,0,1,3,,,,,,0,0,,1,,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 8,home,West Hills Coalinga,W,10-2,10,2,8,win,20220308_7y7d,5,1,3,1,,1,5,,1,,,,,,7,2,,,1,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 10,home,West Hills Coalinga,W,20-5,20,5,15,win,20220310_ndn3,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 12,home,West Hills Coalinga,W,13-2,13,2,11,win,20220312_652a,4,2,2,,,,0,1,,,,,,,2,0,,,1,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 15,home,Taft,W,4-2,4,2,2,win,20220315_rzcg,4,2,2,1,,1,1,,1,,,,,,6,2,,,1,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 17,home,Taft,W,5-3,5,3,2,win,20220317_0li1,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 19,home,Taft,W,10-4,10,4,6,win,20220319_0wgu,3,1,1,,,,1,2,1,,,,,,1,0,,,,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 22,home,Porterville,W,10-0,10,0,10,win,20220322_owbx,5,1,2,,,,0,,3,,,1,,,2,0,,,,,6,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 24,home,Porterville,W,19-4,19,4,15,win,20220324_w5lu,1,1,0,,,,0,3,,,,,,,0,0,,,1,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 26,home,Porterville,W,11-8,11,8,3,win,20220326_te7o,3,1,0,,,,1,2,1,,,,,,0,0,,,1,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 29,home,Merced,W,2-1,2,1,1,win,20220329_8amn,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Mar 31,home,Merced,W,10-4,10,4,6,win,20220331_suho,4,1,2,1,,,2,1,1,,,,,,3,1,,,1,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 2,home,Merced,W,5-4,5,4,1,win,20220402_84oe,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 3,home,Reedley,W,5-2,5,2,3,win,20220403_zmuj,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 5,home,Sequoias,W,12-3,12,3,9,win,20220405_usiw,4,1,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 7,home,Sequoias,W,8-4,8,4,4,win,20220407_q0qv,2,2,1,,,,0,2,,1,,,,,1,0,,,,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 9,home,Sequoias,L,13-3,13,3,10,win,20220409_5i2e,3,0,0,,,,1,2,2,,,,,,0,0,,,1,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 12,home,Cerritos,W,6-5,6,5,1,win,20220412_klx1,5,1,1,1,,,0,,,,,,,,2,1,,2,2,1.00,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 13,home,Canyons,L,22-7,22,7,15,win,20220413_gula,4,2,1,1,,,0,1,,,,,,,2,1,,1,2,0.50,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 14,home,Cypress,L,7-6,7,6,1,win,20220414_7nnk,2,1,1,1,,,3,2,1,,,,,,2,1,,,,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 19,home,Merced,L,7-2,7,2,5,win,20220419_io9y,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 21,home,Sequoias,L,5-1,5,1,4,win,20220421_qx8y,4,0,0,,,,0,1,1,,,,,,0,0,,,3,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 23,home,Taft,W,16-5,16,5,11,win,20220423_4grg,4,2,2,,,,0,,1,,,,,,2,0,,1,,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 26,home,Porterville,W,19-4,19,4,15,win,20220426_y3bx,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 28,home,Reedley,W,11-9,11,9,2,win,20220428_x6ii,3,1,1,,,,0,3,1,,1,,,,1,0,,,1,,6,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
Apr 30,home,West Hills Coalinga,W,4-0,4,0,4,win,20220430_taqp,3,0,1,,,,0,,2,1,,,,,1,0,,,,,3,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
May 6,home,Lassen,L,5-1,5,1,4,win,20220506_nejn,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
May 7,home,Lassen,W,12-11,12,11,1,win,20220507_dfpf,5,2,2,,,1,3,,2,,,,,,5,1,,1,,,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
May 7,home,Lassen,L,13-7,13,7,6,win,20220507_0i30,5,1,1,,,1,1,,2,,,,,,4,1,,1,1,1.00,5,2022,,Fresno City,fresnocitycollege,kristiangomezzlx5,Kristian Gomez
