date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Bernardino,W,6-5,6,5,1,win,20140128_qfiy,3,0,0,,,,0,,1,,,1,,,0,0,,,1,,4,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Jan 30,home,Saddleback,L,8-2,8,2,6,win,20140130_su9l,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Feb 1,home,Fullerton,L,9-2,9,2,7,win,20140201_733c,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Feb 4,home,Barstow,W,4-2,4,2,2,win,20140204_59jj,3,1,0,,,,1,,,,,1,,,0,0,,,3,,4,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Feb 6,home,San Diego City,W,6-3,6,3,3,win,20140206_syjc,3,0,0,,,,0,1,1,,1,,,,0,0,,,2,,4,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Feb 13,home,Imperial Valley,W,10-8,10,8,2,win,20140213_gpdr,4,0,1,,,,0,1,,,,,,,1,0,1,2,1,2.00,5,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Mar 6,home,Long Beach,L,20-8,20,8,12,win,20140306_9hcn,4,1,2,,,,0,,1,1,,,,,2,0,,,1,,4,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Mar 8,home,Long Beach,W,10-9,10,9,1,win,20140308_flwr,4,1,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Mar 13,home,LA Harbor,L,7-3,7,3,4,win,20140313_1iny,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Mar 27,home,El Camino,L,14-10,14,10,4,win,20140327_kv2c,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Apr 5,home,Mt. San Antonio,L,16-8,16,8,8,win,20140405_2u1z,4,1,0,,,,2,1,1,,,,,,0,0,,1,1,1.00,5,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Apr 8,home,Pasadena,W,13-2,13,2,11,win,20140408_bdet,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Apr 12,home,Glendale,L,3-2,3,2,1,win,20140412_5pnu,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Apr 15,home,LA Mission,L,11-6,11,6,5,win,20140415_8i0p,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Apr 24,home,Cerritos,W,7-5,7,5,2,win,20140424_8w4s,2,2,1,1,,,1,1,,,,,,,2,1,,,1,,3,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
Apr 25,home,Cerritos,L,5-3,5,3,2,win,20140425_3v31,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2014,2013-14,El Camino-Compton Center,elcaminocomptoncenter,angelramosp6mg,Angel Ramos
