date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,7-6,7,6,1,win,20170127_6ith,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Jan 28,home,East Los Angeles,L,15-4,15,4,11,win,20170128_suiq,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Feb 14,home,Fullerton,L,10-4,10,4,6,win,20170214_9jyp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Feb 21,home,Cerritos,L,14-2,14,2,12,win,20170221_8stb,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Feb 25,home,Citrus,L,9-2,9,2,7,win,20170225_c063,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Mar 2,home,Palomar,L,12-0,12,0,12,win,20170302_zttj,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Mar 4,home,Palomar,L,11-1,11,1,10,win,20170304_k97y,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Mar 9,home,San Diego Mesa,L,15-0,15,0,15,win,20170309_i8ea,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Mar 14,home,Desert,L,4-2,4,2,2,win,20170314_sde1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Mar 25,home,Grossmont,L,13-0,13,0,13,win,20170325_xk3d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Apr 11,home,Imperial Valley,W,7-0,7,0,7,win,20170411_6cly,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Apr 14,home,Imperial Valley,W,5-1,5,1,4,win,20170414_66lz,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
Apr 28,home,San Diego City,L,17-6,17,6,11,win,20170428_u0hh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Mt. San Jacinto,mtsanjacinto,ryanwimmer09qs,Ryan Wimmer
