date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Santa Rosa,L,2-1,2,1,1,win,20190126_ss1g,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Jan 29,home,Sacramento City,W,13-8,13,8,5,win,20190129_bpq0,5,1,3,,,,0,,2,,,,,,3,0,,,,,5,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Jan 31,home,Sacramento City,L,3-0,3,0,3,win,20190131_3por,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Jan 31,home,Sacramento City,L,2-1,2,1,1,win,20190131_wcq4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 6,home,Los Medanos,L,8-1,8,1,7,win,20190206_a0ja,3,0,0,,,,0,1,,,,,,,0,0,,2,,,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 8,home,Fresno City,L,3-0,3,0,3,win,20190208_63q7,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 9,home,Fresno City,L,9-8,9,8,1,win,20190209_lwy7,5,0,2,,,,0,,2,,,,,,2,0,,1,,,5,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 12,home,Cosumnes River,L,5-0,5,0,5,win,20190212_9phk,4,0,1,,,,0,,,,1,,,,1,0,,2,1,2.00,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 16,home,Ohlone,W,7-3,7,3,4,win,20190216_rggm,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 21,home,Sierra,L,19-1,19,1,18,win,20190221_1ur3,4,0,2,,,,0,,,,,,,,2,0,,,1,,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 22,home,Laney,W,6-5,6,5,1,win,20190222_v4fy,2,1,1,,,,2,1,,,,,,1,1,0,,1,1,1.00,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 26,home,Canada,W,10-5,10,5,5,win,20190226_ufh7,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Feb 28,home,Monterey Peninsula,L,6-5,6,5,1,win,20190228_5lo0,4,1,1,,,,0,,1,,,,,,1,0,,,1,,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Mar 2,home,Ohlone,L,15-8,15,8,7,win,20190302_hehu,4,0,0,,,,0,1,2,,,,,,0,0,1,2,,,5,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Mar 7,home,Mission,L,8-2,8,2,6,win,20190307_2obc,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Mar 8,home,Mission,W,15-7,15,7,8,win,20190308_8fni,4,1,1,,,,0,,3,1,,,,1,1,0,,1,,,5,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Mar 9,home,San Francisco,W,6-1,6,1,5,win,20190309_6v8t,3,1,1,,,,1,2,,,,,,,1,0,,1,1,1.00,5,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Mar 12,home,San Francisco,W,11-1,11,1,10,win,20190312_qwo9,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Mar 14,home,San Mateo,L,7-0,7,0,7,win,20190314_nxzp,3,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Apr 11,home,San Francisco,W,15-0,15,0,15,win,20190411_tawa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Apr 13,home,San Mateo,L,8-4,8,4,4,win,20190413_e49v,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
Apr 20,home,West Valley,W,22-1,22,1,21,win,20190420_5huj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chabot,chabot,timmichaelb7dh,Tim Michael
