date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Feb 7,home,Pasadena City,L,12-5,12,5,7,win,20230207_pslu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Feb 10,home,Citrus,L,10-6,10,6,4,win,20230210_7adu,3,1,0,,,,0,,,,,,,,0,0,,2,,,3,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Feb 18,home,San Diego City,L,14-0,14,0,14,win,20230218_ao6z,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Feb 27,home,Antelope Valley,L,26-4,26,4,22,win,20230227_mu76,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Feb 28,home,Barstow,L,10-0,10,0,10,win,20230228_1b8k,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Mar 16,home,Chaffey,L,21-1,21,1,20,win,20230316_qdjd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Mar 18,home,Chaffey,L,6-1,6,1,5,win,20230318_s7v9,3,0,0,,,,1,,,,,,,,0,0,,3,,,3,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Mar 24,home,Barstow,L,15-8,15,8,7,win,20230324_22r4,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Mar 28,home,El Camino,L,18-0,18,0,18,win,20230328_l3b3,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Mar 30,home,El Camino,L,18-0,18,0,18,win,20230330_z21w,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
Apr 4,home,Cerro Coso,L,20-9,20,9,11,win,20230404_dls6,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,Victor Valley,victorvalley,christianmonrealp1mc,Christian Monreal
