date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Mt. San Antonio,L,5-4,5,4,1,win,20160130_olqj,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Feb 4,home,Glendale,L,4-2,4,2,2,win,20160204_zyon,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Feb 6,home,Canyons,L,16-6,16,6,10,win,20160206_pmif,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Feb 9,home,Canyons,L,8-3,8,3,5,win,20160209_qlnr,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Feb 13,home,Allan Hancock,L,8-4,8,4,4,win,20160213_6rvv,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Feb 19,home,Merced,L,6-2,6,2,4,win,20160219_3o0q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Mar 1,home,Victor Valley,W,13-9,13,9,4,win,20160301_d5fr,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Mar 5,home,Barstow,L,2-1,2,1,1,win,20160305_qc04,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Mar 8,home,Cerro Coso,W,13-8,13,8,5,win,20160308_qcfv,3,0,2,,,,1,1,1,,,,,,2,0,,,,,4,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Mar 10,home,Chaffey,L,10-3,10,3,7,win,20160310_fv2y,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
Mar 12,home,Desert,L,4-3,4,3,1,win,20160312_ftm5,3,0,0,,,,0,1,,,,1,,,0,0,,1,2,0.50,5,2016,2015-16,Rio Hondo,riohondo,albertperezm2y6,Albert Perez
