date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Feb 7,home,Pasadena City,W,3-2,3,2,1,win,20190207_exah,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Feb 12,home,Long Beach,W,6-2,6,2,4,win,20190212_fawu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Feb 18,home,LA Pierce,W,6-1,6,1,5,win,20190218_ftld,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Feb 23,home,Allan Hancock,W,10-3,10,3,7,win,20190223_zcje,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Feb 28,home,Glendale,W,7-5,7,5,2,win,20190228_ebsh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Mar 5,home,Orange Coast,L,8-7,8,7,1,win,20190305_awdc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Mar 9,home,Orange Coast,L,8-6,8,6,2,win,20190309_dw6q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Mar 12,home,Saddleback,L,10-9,10,9,1,win,20190312_shgd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Mar 14,home,Saddleback,W,6-5,6,5,1,win,20190314_yamx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Mar 21,home,Santa Ana,W,11-1,11,1,10,win,20190321_048g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Mar 26,home,Irvine Valley,L,5-2,5,2,3,win,20190326_iaz6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Apr 4,home,Fullerton,W,14-6,14,6,8,win,20190404_ujr7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Apr 11,home,Golden West,L,9-6,9,6,3,win,20190411_zeac,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Apr 17,home,Cuesta,L,18-12,18,12,6,win,20190417_0mle,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Apr 23,home,Riverside,L,13-10,13,10,3,win,20190423_5w1d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
Apr 25,home,Riverside,L,12-1,12,1,11,win,20190425_jld8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
May 3,home,Bakersfield,W,11-4,11,4,7,win,20190503_f9hx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,coltonbulgeri5rz,Colton Bulger
