date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sierra,W,14-1,14,1,13,win,20180126_sc3i,5,1,2,1,,,2,,1,,,,,,3,1,,,2,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Jan 30,home,Cabrillo,L,10-5,10,5,5,win,20180130_8279,4,1,2,,,,1,,2,,,1,,,2,0,,,,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 1,home,Diablo Valley,W,5-1,5,1,4,win,20180201_aqra,5,2,3,2,,,1,,1,,,,,,5,2,,,1,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 2,home,Folsom Lake,L,17-10,17,10,7,win,20180202_hes0,3,0,2,,,,1,1,,,,,1,,2,0,,,2,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 3,home,Diablo Valley,W,8-4,8,4,4,win,20180203_lncr,3,1,1,,,,1,2,,2,,,,,1,0,,1,1,1.00,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 6,home,American River,W,13-6,13,6,7,win,20180206_ezbe,4,1,1,,,,0,1,1,2,,1,,,1,0,,1,1,1.00,6,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 8,home,Sequoias,L,2-1,2,1,1,win,20180208_hqqu,4,0,1,,,,0,,,,,,,,1,0,,,2,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 9,home,Sequoias,L,7-2,7,2,5,win,20180209_e736,2,0,1,,,,0,2,,,,,,,1,0,1,1,,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 10,home,Sequoias,W,2-1,2,1,1,win,20180210_vsx2,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 15,home,Lassen,W,7-4,7,4,3,win,20180215_1wbh,3,1,2,1,,,1,,,,,1,,,3,1,,,1,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 16,home,Feather River,W,4-1,4,1,3,win,20180216_y9t3,3,0,0,,,,1,,1,,,,1,,0,0,1,1,2,0.50,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 20,home,San Mateo,L,4-1,4,1,3,win,20180220_mqjf,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 22,home,San Mateo,L,7-0,7,0,7,win,20180222_3zl6,4,0,3,1,,,0,,,,,,,,4,1,,,1,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 24,home,San Mateo,W,3-2,3,2,1,win,20180224_in3u,1,0,0,,,,0,2,,1,,1,,,0,0,1,1,,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Feb 27,home,Santa Rosa,L,7-5,7,5,2,win,20180227_kt4e,3,0,0,,,,1,2,1,,,1,,,0,0,1,1,1,1.00,6,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 6,home,Los Medanos,W,10-2,10,2,8,win,20180306_sq8o,4,1,3,,,,4,,1,,,,1,,3,0,,,1,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 8,home,Solano,W,12-3,12,3,9,win,20180308_718c,5,2,4,2,,,3,,1,,,,,,6,2,,,,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 10,home,Laney,W,11-4,11,4,7,win,20180310_4veh,3,3,1,,,,0,2,,1,1,,,,1,0,,1,,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 14,home,Contra Costa,W,12-2,12,2,10,win,20180314_4ezd,4,0,2,1,,,2,1,,,,,,,3,1,,,2,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 19,home,Contra Costa,W,13-2,13,2,11,win,20180319_mbn0,5,2,1,,,,1,,,,,1,,,1,0,,,4,,6,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 20,home,Yuba,W,7-3,7,3,4,win,20180320_utte,3,2,1,1,,,3,1,,1,1,1,,,2,1,,1,,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 23,home,Yuba,W,3-0,3,0,3,win,20180323_l1vj,4,0,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 24,home,Yuba,W,7-4,7,4,3,win,20180324_eccq,5,1,2,,,,0,,,,,,,,2,0,,,3,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 26,home,Contra Costa,W,4-3,4,3,1,win,20180326_tlyh,3,1,1,,,,1,2,1,1,1,,,,1,0,,,1,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 27,home,Napa Valley,W,11-2,11,2,9,win,20180327_ntij,4,2,4,,,2,5,,,,,,,,10,2,,,,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 29,home,Napa Valley,W,6-5,6,5,1,win,20180329_d0s0,4,1,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Mar 30,home,Napa Valley,W,7-6,7,6,1,win,20180330_9zdk,4,2,1,,,,1,1,2,,,,,,1,0,,,1,,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 3,home,Mendocino,W,4-3,4,3,1,win,20180403_7mhu,3,0,0,,,,0,2,1,,,,,,0,0,1,1,1,1.00,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 5,home,Mendocino,L,5-4,5,4,1,win,20180405_jao0,5,1,1,1,,,0,,,,,,,,2,1,1,2,2,1.00,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 8,home,Mendocino,L,6-4,6,4,2,win,20180408_8t90,3,1,0,,,,0,2,,,,,,,0,0,,1,2,0.50,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 10,home,Laney,W,9-0,9,0,9,win,20180410_w32k,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 12,home,Laney,L,8-7,8,7,1,win,20180412_3qio,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 14,home,Laney,L,3-2,3,2,1,win,20180414_8hzl,4,1,1,1,,,0,,,,,,,,2,1,1,1,2,0.50,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 17,home,Solano,W,4-0,4,0,4,win,20180417_snc1,3,0,1,1,,,1,1,,,,,,,2,1,,2,,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 19,home,Solano,W,4-2,4,2,2,win,20180419_1x6p,3,0,1,,,,2,,1,,,1,,,1,0,,,1,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 21,home,Solano,W,12-6,12,6,6,win,20180421_svyo,6,0,2,,2,,3,,1,,,,,,6,2,,2,1,2.00,6,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 24,home,Los Medanos,W,16-3,16,3,13,win,20180424_nkhn,5,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,6,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 26,home,Los Medanos,W,12-3,12,3,9,win,20180426_07mr,4,2,2,,,,2,,1,,,2,1,,2,0,,1,1,1.00,7,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
Apr 27,home,Los Medanos,L,9-4,9,4,5,win,20180427_v43l,5,0,0,,,,0,,1,,,,,,0,0,,1,3,0.33,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
May 4,home,San Mateo,W,18-4,18,4,14,win,20180504_klzv,5,1,2,,1,,3,,,,,,,,4,1,,1,2,0.50,5,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
May 5,home,San Mateo,L,2-1,2,1,1,win,20180505_e8db,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
May 5,home,San Mateo,L,9-4,9,4,5,win,20180505_6ils,4,0,0,,,,1,,1,,,,,,0,0,,1,2,0.50,4,2018,2017-18,Marin,marin,alexdavisfvsi,Alex Davis
