date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Imperial Valley,W,15-3,15,3,12,win,20130216_48i4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Feb 21,home,Merced,W,2-1,2,1,1,win,20130221_2g6y,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Feb 28,home,West Hills Coalinga,L,4-3,4,3,1,win,20130228_m1n1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Mar 2,home,West Hills Coalinga,W,12-9,12,9,3,win,20130302_tnpi,4,0,0,,,,1,1,,,,,,,0,0,1,3,1,3.00,5,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Mar 5,home,Fresno City,L,5-4,5,4,1,win,20130305_8w7e,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Mar 7,home,Fresno City,L,17-0,17,0,17,win,20130307_0oib,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Mar 10,home,Fresno City,L,5-2,5,2,3,win,20130310_z04k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Mar 12,home,Taft,W,3-1,3,1,2,win,20130312_5u2i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Mar 28,home,Barstow,L,4-2,4,2,2,win,20130328_ar0l,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
Apr 20,home,West Hills Coalinga,W,6-1,6,1,5,win,20130420_m81h,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2013,2012-13,Porterville,porterville,anthonyestradamspo,Anthony Estrada
