date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cerro Coso,L,13-9,13,9,4,win,20220201_3ro1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Feb 3,home,Mt. San Jacinto,L,21-0,21,0,21,win,20220203_jp4g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Feb 4,home,Mt. San Jacinto,L,4-1,4,1,3,win,20220204_3osr,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Feb 15,home,Cerro Coso,L,3-1,3,1,2,win,20220215_2q5b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Feb 15,home,Cerro Coso,L,14-0,14,0,14,win,20220215_tm08,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Feb 19,home,Barstow,L,4-2,4,2,2,win,20220219_kvet,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Feb 24,home,Sequoias,L,8-4,8,4,4,win,20220224_emzl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Feb 26,home,Sequoias,L,21-3,21,3,18,win,20220226_dvdk,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Mar 1,home,West Hills Coalinga,L,12-6,12,6,6,win,20220301_skcc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Mar 17,home,Sacramento City,L,12-2,12,2,10,win,20220317_94v2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Mar 22,home,Fresno City,L,10-0,10,0,10,win,20220322_owbx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Mar 24,home,Fresno City,L,19-4,19,4,15,win,20220324_w5lu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Mar 29,home,Taft,L,10-0,10,0,10,win,20220329_brba,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Mar 31,home,Taft,L,5-3,5,3,2,win,20220331_ov6n,3,0,1,,,,1,,,,,,,1,1,0,,1,2,0.50,4,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Apr 5,home,Merced,L,18-3,18,3,15,win,20220405_bzu8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Apr 7,home,Merced,L,7-3,7,3,4,win,20220407_jc28,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Apr 9,home,Merced,L,20-3,20,3,17,win,20220409_8ez2,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Apr 11,home,Antelope Valley,L,26-6,26,6,20,win,20220411_45i0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
Apr 16,home,Antelope Valley,L,6-0,6,0,6,win,20220416_rzx2,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2022,2021-22,Porterville,porterville,sethcorreapjhl,Seth Correa
