date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Saddleback,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Jan 28,home,Saddleback,L,10-1,10,1,9,win,20170128_rbt2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 3,home,Long Beach,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 4,home,EC-Compton Center,W,2-0,2,0,2,win,20170204_cc6l,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 10,home,Barstow,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 14,home,West LA,W,5-4,5,4,1,win,20170214_hkbi,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 16,home,Long Beach,L,18-6,18,6,12,win,20170216_44lr,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 18,home,Barstow,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 18,home,Barstow,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 18,home,Barstow,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 18,home,Barstow,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 23,home,East Los Angeles,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Feb 24,home,Grossmont,L,13-9,13,9,4,win,20170224_uj4x,2,2,1,,,,0,,1,,,1,,,1,0,,,,,3,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 2,home,Cypress,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 3,home,Saddleback,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 7,home,Imperial Valley,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 9,home,Imperial Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 10,home,Imperial Valley,W,16-4,16,4,12,win,20170310_6nrf,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 14,home,Palomar,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 16,home,Palomar,L,10-5,10,5,5,win,20170316_xg7e,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 18,home,Palomar,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 21,home,San Diego Mesa,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 23,home,San Diego Mesa,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 25,home,San Diego Mesa,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 28,home,Desert,L,12-2,12,2,10,win,20170328_u7m3,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Mar 30,home,Desert,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 1,home,Desert,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 4,home,Grossmont,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 6,home,Grossmont,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 7,home,Grossmont,L,2-1,2,1,1,win,20170407_f1dg,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 11,home,San Bernardino,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 12,home,LA Valley,W,15-4,15,4,11,win,20170412_9mzc,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 13,home,San Bernardino,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 15,home,San Bernardino,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 18,home,Southwestern,L,9-3,9,3,6,win,20170418_5l0d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 20,home,Southwestern,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 22,home,Southwestern,L,7-6,7,6,1,win,20170422_fq2l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 25,home,Mt. San Jacinto,W,20-4,20,4,16,win,20170425_00yj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 27,home,Mt. San Jacinto,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
Apr 28,home,Mt. San Jacinto,W,17-6,17,6,11,win,20170428_u0hh,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,San Diego City,sandiego,connernelsontxa4,Conner Nelson
