date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Francisco,W,9-8,9,8,1,win,20160128_urrj,4,0,2,,,,0,1,1,,,,,1,2,0,,2,,,6,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Jan 29,home,Skyline,L,6-5,6,5,1,win,20160129_33ey,6,0,1,,,,0,,,,,,,,1,0,,2,3,0.67,6,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Feb 2,home,Hartnell,L,7-3,7,3,4,win,20160202_04bm,1,0,0,,,,1,,1,,,,1,,0,0,,,1,,2,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Feb 4,home,Cabrillo,L,2-1,2,1,1,win,20160204_y3kq,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Feb 9,home,Santa Rosa,L,9-0,9,0,9,win,20160209_8g8q,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Feb 13,home,Redwoods,W,10-0,10,0,10,win,20160213_fv9u,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Feb 16,home,Sierra,L,2-1,2,1,1,win,20160216_3ti2,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Feb 23,home,American River,L,4-3,4,3,1,win,20160223_e365,3,1,1,,,,0,,,,,,,1,1,0,,2,,,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Feb 26,home,Ohlone,W,7-0,7,0,7,win,20160226_omtg,1,1,0,,,,0,1,,,,1,,,0,0,,,1,,3,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Mar 1,home,Mendocino,W,7-6,7,6,1,win,20160301_iqg9,2,1,0,,,,1,,1,,,1,1,,0,0,,,2,,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Mar 8,home,Napa,W,5-3,5,3,2,win,20160308_4zmd,3,0,2,1,,,2,,,,,,,,3,1,,,1,,3,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Mar 12,home,Contra Costa,W,3-2,3,2,1,win,20160312_nusg,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Mar 15,home,Solano,W,5-1,5,1,4,win,20160315_1uoj,4,0,0,,,,0,,2,,,,,,0,0,,,1,,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Mar 19,home,Yuba,W,12-1,12,1,11,win,20160319_4at3,4,1,1,,,,0,,,1,,1,,1,1,0,,2,2,1.00,6,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Mar 22,home,Yuba,W,7-2,7,2,5,win,20160322_10w3,3,0,1,,1,,2,1,,,,,,,3,1,,1,1,1.00,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Mar 29,home,Folsom Lake,W,8-6,8,6,2,win,20160329_178y,4,0,2,1,,,4,,1,,,,,,3,1,,,1,,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 2,home,Los Medanos,W,4-2,4,2,2,win,20160402_amd0,3,0,0,,,,0,1,,,1,,,,0,0,,2,1,2.00,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 5,home,Los Medanos,L,7-2,7,2,5,win,20160405_3i68,4,1,2,,,1,1,,2,,,,,,5,1,,,,,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 13,home,Marin,W,11-10,11,10,1,win,20160413_nu6o,5,1,2,,,,2,,,,,1,,,2,0,,2,1,2.00,6,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 16,home,Contra Costa,W,14-2,14,2,12,win,20160416_0kg9,3,1,3,,,,1,1,,,,,,,3,0,,,,,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 19,home,Solano,W,7-5,7,5,2,win,20160419_c590,4,1,4,2,,,3,1,,,,,,,6,2,,,,,5,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 26,home,Folsom Lake,W,16-3,16,3,13,win,20160426_45wf,4,2,2,1,,,1,,1,,,,1,,3,1,1,1,1,1.00,5,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 28,home,Los Medanos,W,4-2,4,2,2,win,20160428_sx91,4,1,2,,1,,1,,1,,,,,,4,1,,,,,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
Apr 29,home,Marin,L,4-2,4,2,2,win,20160429_5z53,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
May 6,home,Chabot,L,14-2,14,2,12,win,20160506_9m10,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
May 7,home,Chabot,L,8-1,8,1,7,win,20160507_43vp,2,1,0,,,,0,,1,,,1,,,0,0,,,1,,3,2016,2015-16,Laney,laney,marcianoreichel2b6b,Marciano Reichel
